SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.27,13.894557377049145,49673.691803278685,13.634432809773074,48953.86387434555
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.98,13.876918032786843,51301.40327868852,13.695541958041916,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.97,13.916196721311442,51436.0,13.569703315881283,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.24,13.592147540983557,51478.55081967213,13.547277486910948,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.04,13.54219672131143,51484.0,13.507399650959812,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.98,13.564852459016349,51484.0,13.544171029668366,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.11,13.538999999999948,51484.0,13.515235602094192,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.8,13.539491803278635,51484.0,13.545654450261736,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.89,13.507196721311427,51484.0,13.510680628272208,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.11,13.55847540983602,51484.0,13.48294938917971,50675.616055846425
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.79,13.558967213114709,51484.0,13.546282722513032,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.62,13.525016393442575,51484.0,13.524869109947598,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.01,13.588409836065544,51484.0,13.536928446771341,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.03,13.531540983606506,51484.0,13.524380453752142,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.85,13.526934426229461,51484.0,13.531919720767853,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.88,13.55778688524585,51484.0,13.52832460732981,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.8,13.575278688524545,51484.0,13.515532286212878,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.07,13.488262295081917,51484.0,13.546823734729449,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.93,13.509950819672087,51484.0,13.536090750436255,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.18,13.509180327868805,51484.0,13.519389179755626,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.0,13.556868852458967,51484.0,13.516596858638698,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.94,13.53736065573766,51484.0,13.510122164048818,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.02,13.556327868852419,51484.0,13.53738219895283,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.88,13.579901639344214,51484.0,13.552251308900475,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.07,13.55129508196717,51484.0,13.569162303664886,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.17,13.523721311475374,51484.0,13.533019197207626,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.09,13.541311475409783,51484.0,13.554258289703265,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.23,13.566196721311426,51484.0,13.53483420593364,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.98,13.629245901639312,51543.147540983606,13.553839441535729,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.94,13.57609836065569,51704.0,13.568499127399612,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.12,13.557803278688484,51704.0,13.544869109947603,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.04,13.553196721311432,51704.0,13.550453752181454,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.09,13.51883606557372,51704.0,13.545636998254755,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.01,13.580459016393394,51704.0,13.529424083769591,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.15,13.564245901639303,51704.0,13.545375218150046,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.11,13.570245901639305,51704.0,13.51357766143102,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.41,13.542081967213067,51704.0,13.546282722513052,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.96,13.547098360655689,51704.0,13.520349040139578,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.93,13.569475409836013,51704.0,13.541710296684075,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.11,13.540508196721271,51704.0,13.535165794066279,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.28,13.541983606557324,51704.0,13.51403141361252,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.24,13.54863934426225,51704.0,13.508638743455455,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.43,13.512786885245852,51704.0,13.5743531468531,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.42,13.523442622950776,51704.0,13.54835951134377,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.47,13.55363934426225,51704.0,13.569790209790163,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.35,13.579459016393397,51704.0,13.546713286713238,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.32,13.576426229508147,51704.0,13.541783216783168,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.91,13.556737704917994,51704.0,13.482251308900477,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.01,13.540442622950776,51704.0,13.491972076788791,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.98,13.5608196721311,51704.0,13.513490401396112,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.1,13.532377049180283,51704.0,13.508638743455448,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.16,13.549622950819629,51704.0,13.508952879581106,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.0,13.505704918032729,51704.0,13.542687609075,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.02,13.58591803278684,51704.0,13.518656195462434,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.77,13.555295081967165,51704.0,13.501902268760864,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.96,13.511557377049137,51704.0,13.533280977312343,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.75,13.506901639344212,51704.0,13.548272251308854,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.39,13.560426929392404,51704.0,13.592430069930025,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.62,13.545852459016338,51704.0,13.552617801047075,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.9,13.573459016393386,51704.0,13.513368237347251,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.95,13.607213114754053,51704.0,13.536561954624743,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.06,13.557426229508152,51704.0,13.515497382198905,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.91,13.564540983606511,51704.0,13.522862129144807,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.87,13.571786885245853,51704.0,13.52240837696331,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.93,13.565114754098312,51704.0,13.565828970331543,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.89,13.544409836065526,51704.0,13.522059336823698,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.88,13.542098360655691,51704.0,13.525095986038352,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.86,13.54809836065569,51704.0,13.533787085514783,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.94,13.536065573770447,51761.12786885246,13.520331588132596,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.93,13.530114754098312,51968.0,13.526282722513045,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.9,13.537540983606515,51968.0,13.538010471204142,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.74,13.506606557377003,51968.0,13.568830715532235,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.99,13.533196721311421,51968.0,13.557033158813216,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.02,13.564770491803241,51968.0,13.526998254799258,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.84,13.55768852459012,51968.0,13.528184991273944,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.9,13.54549180327864,51968.0,13.541221640488612,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.76,13.560704918032737,51968.0,13.553804537521776,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.88,13.577114754098309,51968.0,13.522041884816712,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.87,13.568672131147496,51968.0,13.560942408376912,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.86,13.541295081967165,51968.0,13.52574171029664,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.96,13.550344262295045,51968.0,13.548813263525265,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.54,13.565205254515552,51968.0,13.57821678321674,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.05,13.537016393442578,51968.0,13.517591623036598,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.86,13.559459016393399,51968.0,13.516858638743413,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.77,13.537606557377009,51968.0,13.550226876090703,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.97,13.57249180327864,51968.0,13.547452006980752,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.97,13.542327868852416,51968.0,13.558568935427536,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.86,13.565049180327822,51968.0,13.540645724258255,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.05,13.526180327868804,51968.0,13.553211169284427,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.2,13.50049180327864,51968.0,13.505602094240786,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.9,13.509786885245859,51968.0,13.52291448516575,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.3,13.509098360655683,51968.0,13.533769633507811,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.88,13.593114754098318,51968.0,13.530663176265227,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.63,13.511803278688477,51968.0,13.516736474694548,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.22,13.530475409836015,51968.0,13.500244328097686,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.15,13.54111475409831,51968.0,13.543123909249514,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,722.05,13.512245901639298,51968.0,13.546108202443238,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.93,13.511737704917994,51968.0,13.528883071553187,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.85,13.539524590163891,51968.0,13.488254799301878,50920.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,6,721.96,13.534770491803227,51968.0,13.560104712041833,50920.0
