SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,314.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,6,315.16,0.0,0.0,0.0,0.0
