SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,9.943333333333333,56812.0,12.593333333333334,54072.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,10.606666666666667,54652.0,12.593333333333334,54072.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.21,10.559999999999999,69484.0,13.276666666666666,65378.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.17,9.943333333333333,67324.0,13.276666666666666,65378.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,10.32,82772.0,11.415,67138.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,10.606666666666667,80436.0,11.415,67138.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,12.87,94564.0,18.0,67204.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,13.5,92140.0,18.0,67204.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,10.286666666666667,108468.0,13.613333333333335,70372.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,10.0,106132.0,13.613333333333335,70372.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,9.986666666666666,121844.0,15.333333333333334,71956.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.16,10.32,119420.0,15.333333333333334,71956.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,12.934999999999999,133504.0,17.5,71956.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,13.5,131212.0,17.5,71956.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,10.229999999999999,147540.0,14.573333333333332,72660.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,10.333333333333334,145292.0,14.573333333333332,72660.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,9.58,160652.0,14.94,73012.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.16,9.956666666666665,158228.0,14.94,73012.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,9.94,173500.0,14.0,73012.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.16,9.333333333333334,170988.0,14.0,73012.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,10.286666666666667,186700.0,13.973333333333334,73012.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,9.899999999999999,184100.0,13.973333333333334,73012.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,10.333333333333334,199900.0,13.916666666666666,73012.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.16,10.286666666666667,197300.0,13.916666666666666,73012.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,10.950000000000001,212660.0,13.916666666666666,73012.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.16,9.96,210148.0,13.916666666666666,73012.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,13.364999999999998,224452.0,17.42,73012.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.14,13.434999999999999,221896.0,17.42,73012.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,10.606666666666666,238796.0,14.283333333333333,74420.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,10.273333333333333,236108.0,14.283333333333333,74420.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.5,250456.0,19.305,75124.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,4,2.15,13.364999999999998,247900.0,19.305,75124.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,10.28,264844.0,13.616666666666667,75564.0
