SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.55,17.235999999999997,507320.0,16.627499999999998,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.440666666666665,507064.0,16.627499999999998,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.55,17.046666666666663,507320.0,16.74625,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.77,507064.0,16.74625,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,17.247999999999998,507320.0,16.19125,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.44,16.533333333333335,507064.0,16.19125,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,17.459999999999997,507320.0,15.8525,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.44,16.338,507064.0,15.8525,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.55,17.022666666666666,507320.0,16.467333333333332,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.356,507064.0,16.467333333333332,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.98333333333333,507320.0,16.351333333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.272666666666666,507064.0,16.351333333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.53,17.11133333333333,507320.0,16.34733333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.43,16.331999999999997,507337.06666666665,16.34733333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.58,16.983333333333334,507320.0,15.533124999999998,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.426666666666666,509112.0,15.533124999999998,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.51,17.03533333333333,507320.0,16.115333333333332,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.51666666666667,509112.0,16.115333333333332,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,16.947333333333333,507320.0,15.871874999999998,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.178666666666665,509112.0,15.871874999999998,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,17.057333333333332,507320.0,15.964666666666664,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.141333333333332,509112.0,15.964666666666664,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,16.798,507320.0,16.208666666666666,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.134,509112.0,16.208666666666666,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.956,507320.0,16.369333333333334,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.363999999999997,509112.0,16.369333333333334,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,16.62333333333333,507320.0,16.325999999999997,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.14533333333333,509112.0,16.325999999999997,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.58,16.928666666666665,507320.0,15.943333333333332,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.552,509112.0,15.943333333333332,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.54,17.142,507320.0,16.276666666666664,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.325999999999997,509112.0,16.276666666666664,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.58,17.07333333333333,507320.0,16.000666666666667,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.026666666666664,509112.0,16.000666666666667,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.59,16.996,507320.0,16.34133333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.406,509112.0,16.34133333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.53,16.859333333333336,507320.0,16.333333333333332,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.196,509112.0,16.333333333333332,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,17.137333333333334,507320.0,15.733125,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.138666666666662,509112.0,15.733125,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,16.673333333333332,507320.0,15.456874999999997,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.424,509112.0,15.456874999999997,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.58,16.70733333333333,507320.0,15.63375,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,15.875333333333334,509112.0,15.63375,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.55,16.955333333333332,507320.0,16.022666666666666,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.235999999999997,509112.0,16.022666666666666,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.811999999999998,507320.0,16.201999999999998,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,15.821333333333333,509112.0,16.201999999999998,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.58,17.069999999999997,507320.0,16.522666666666666,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.272000000000002,509112.0,16.522666666666666,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.55,16.718666666666667,507320.0,15.96533333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.5,16.52733333333333,509112.0,15.96533333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.52,16.791333333333334,507320.0,16.380666666666666,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.51,15.954666666666666,509112.0,16.380666666666666,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.54,16.594,507320.0,16.316666666666666,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.44,16.332,509112.0,16.316666666666666,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,16.970666666666663,507320.0,15.841249999999999,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.009999999999998,509112.0,15.841249999999999,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,16.916666666666668,507320.0,15.896666666666667,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.33,509112.0,15.896666666666667,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.51,16.967333333333336,507320.0,16.687333333333335,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.221333333333334,509112.0,16.687333333333335,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,17.098,507320.0,16.515625,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.572666666666667,509112.0,16.515625,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.983999999999998,507320.0,16.78666666666667,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.781999999999996,509112.0,16.78666666666667,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.58,17.336666666666666,507320.0,17.511333333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.394666666666666,509112.0,17.511333333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.53,17.249333333333333,507320.0,17.525333333333332,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.816,509112.0,17.525333333333332,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,17.351333333333333,507320.0,16.996666666666666,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.45,16.397333333333332,509112.0,16.996666666666666,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.55,17.113999999999997,507320.0,16.173999999999996,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.322,509112.0,16.173999999999996,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.936666666666664,507320.0,16.38533333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.477999999999998,509112.0,16.38533333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.51,17.19133333333333,507320.0,16.124,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.316,509112.0,16.124,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.796,507320.0,15.725624999999999,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.110666666666663,509112.0,15.725624999999999,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.52,17.034666666666666,507320.0,16.08,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.45,16.372666666666664,509112.0,16.08,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,16.862,507320.0,15.738749999999998,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.231333333333332,509112.0,15.738749999999998,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.52,16.99,507320.0,15.8775,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.749333333333333,509112.0,15.8775,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.54,16.53933333333333,507320.0,15.591249999999999,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.44,16.394,509112.0,15.591249999999999,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.55,16.96933333333333,507320.0,16.269333333333332,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.45,16.396,509112.0,16.269333333333332,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.889999999999997,507320.0,16.035624999999996,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.418666666666663,509112.0,16.035624999999996,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.316,507320.0,16.188666666666666,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.30933333333333,509112.0,16.188666666666666,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.674666666666663,507320.0,16.026666666666664,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.383333333333333,509112.0,16.026666666666664,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.796,507320.0,16.192,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.496666666666663,509112.0,16.192,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.53,16.57133333333333,507320.0,15.55875,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.252,509112.0,15.55875,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.61,16.912,507320.0,15.753749999999998,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.279999999999998,509112.0,15.753749999999998,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.55,16.624,507320.0,16.31933333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.45,16.407333333333334,509112.0,16.31933333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.780666666666665,507320.0,16.170666666666666,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.374666666666666,509112.0,16.170666666666666,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.54,17.056666666666665,507320.0,16.29733333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.41,16.051333333333332,509112.0,16.29733333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.48,17.034,507320.0,16.179999999999996,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.684666666666665,509112.0,16.179999999999996,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.706,507320.0,16.317999999999998,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.441333333333333,509112.0,16.317999999999998,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.53,17.058666666666667,507320.0,15.793124999999998,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.49,16.020666666666667,509112.0,15.793124999999998,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.53,17.104666666666667,507320.0,15.963999999999999,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.45,16.369333333333334,509112.0,15.963999999999999,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.51,16.60533333333333,507320.0,15.656875,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.45,16.043999999999997,509112.0,15.656875,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.5,17.077333333333332,507320.0,16.156,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.45,16.296666666666667,509112.0,16.156,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.52,16.979333333333333,507320.0,16.460666666666665,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.48,16.342666666666666,509112.0,16.460666666666665,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.5,16.426,507320.0,16.12933333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.47,16.067333333333334,509112.0,16.12933333333333,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.54,16.869999999999997,507320.0,15.87125,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.46,16.209333333333333,509112.0,15.87125,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.56,16.95,507320.0,16.522,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.52,16.713333333333335,509112.0,16.522,84624.0
10.0.0.1,True,10.0.0.2,True,seq,100,3000,4,16.57,17.017333333333333,507320.0,17.08533333333333,84624.0
10.0.0.3,True,10.0.0.2,True,seq,100,3000,4,16.51,16.493333333333332,509112.0,17.08533333333333,84624.0
