SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,25.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,25.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,26.22,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,25.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,23.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,24.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,25.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,25.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,22.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,23.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,25.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,25.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,25.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,26.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,25.79,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,25.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,23.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,23.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,23.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,24.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,24.79,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,25.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,4,25.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,4,25.35,0.0,0.0,0.0,0.0
