SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.27,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,12.55,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,12.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,15.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.99,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,15.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.4,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.03,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.42,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,12.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,12.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,15.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.02,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,12.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.61,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,15.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.19,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,12.99,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,12.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.61,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.63,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.58,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,12.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,15.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,15.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.04,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,14.04,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,13.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,14.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4500,4,13.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4500,4,12.52,0.0,0.0,0.0,0.0
