SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.13,13.833076923076923,139830.46153846153,18.470384615384617,74776.30769230769
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.03,13.210000000000004,139984.92307692306,18.470384615384617,74776.30769230769
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.18,14.15846153846154,319137.23076923075,18.224814814814817,81938.22222222222
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.03,13.331923076923077,320419.53846153844,18.224814814814817,81938.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.33,16.078461538461536,476034.46153846156,17.934814814814814,85663.55555555556
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.14,15.206538461538464,477847.07692307694,17.934814814814814,85663.55555555556
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.44,18.444615384615386,502911.6923076923,17.771538461538462,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.3,17.56076923076923,506074.76923076925,17.771538461538462,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.44,18.598461538461535,506292.92307692306,17.697692307692304,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.29,17.71076923076923,507303.3846153846,17.697692307692304,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.49,18.976153846153846,508831.3846153846,18.003076923076925,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.35,18.32076923076923,507608.0,18.003076923076925,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.43,19.220769230769232,508872.0,17.79384615384615,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.34,18.235384615384614,507608.0,17.79384615384615,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.5,19.126923076923077,508872.0,17.90307692307692,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.36,18.31153846153846,507608.0,17.90307692307692,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.49,19.585769230769234,508872.0,17.696538461538463,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.41,18.53423076923077,507608.0,17.696538461538463,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.47,19.692307692307697,508872.0,18.026923076923076,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.31,18.709615384615386,507608.0,18.026923076923076,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.47,19.450000000000003,508872.0,17.873461538461537,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.3,18.735000000000003,507608.0,17.873461538461537,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.46,19.83923076923077,508872.0,18.17923076923077,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.37,18.709615384615383,507628.3076923077,18.17923076923077,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.46,19.869615384615386,508872.0,17.897692307692306,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.36,18.99115384615385,508542.1538461539,17.897692307692306,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.44,20.307692307692314,508872.0,18.105,86260.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.32,18.878461538461544,508664.0,18.105,86260.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.52,19.494615384615386,508872.0,18.11653846153846,86277.53846153847
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.39,18.848076923076924,508664.0,18.11653846153846,86277.53846153847
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.5,19.58615384615385,508872.0,17.101153846153842,86378.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.35,18.792307692307695,508664.0,17.101153846153842,86378.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.43,19.633461538461543,508872.0,17.035,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.28,19.045769230769235,508664.0,17.035,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.49,19.984615384615388,508872.0,16.78384615384615,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.33,19.03,508664.0,16.78384615384615,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.49,19.588076923076922,508872.0,16.811538461538458,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.37,18.885,508664.0,16.811538461538458,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.56,20.282307692307697,508872.0,16.993461538461535,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.4,19.115769230769235,508664.0,16.993461538461535,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.5,20.596153846153847,508872.0,17.55653846153846,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.39,19.330000000000005,508664.0,17.55653846153846,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.49,20.535,508872.0,17.911923076923078,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.39,19.375,508664.0,17.911923076923078,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.52,20.442692307692308,508872.0,17.786538461538463,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.43,19.59,508664.0,17.786538461538463,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.51,20.04576923076923,508872.0,16.854074074074074,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.4,19.008461538461543,508664.0,16.854074074074074,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.46,20.000000000000004,508872.0,16.93,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.41,18.985384615384614,508664.0,16.93,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.48,19.883461538461543,508872.0,17.03730769230769,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.36,18.83076923076923,508682.1538461539,17.03730769230769,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.55,20.62730769230769,508872.0,16.755384615384614,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.38,18.716538461538462,508704.0,16.755384615384614,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.49,19.855,508872.0,17.00384615384615,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.41,18.450000000000003,508704.0,17.00384615384615,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.51,20.31230769230769,508872.0,16.73076923076923,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.34,18.25653846153846,508704.0,16.73076923076923,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.43,20.526538461538465,508872.0,16.77115384615384,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.32,17.65576923076923,508756.3076923077,16.77115384615384,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.55,20.328461538461543,508872.0,17.09384615384615,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.35,17.936923076923076,508784.0,17.09384615384615,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.5,19.966923076923084,508872.0,16.98038461538461,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.36,17.369230769230764,508784.0,16.98038461538461,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.45,20.060000000000006,508872.0,17.048461538461535,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.34,17.221538461538458,508830.76923076925,17.048461538461535,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.46,20.535384615384615,508872.0,16.73884615384615,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.28,17.38538461538461,508912.0,16.73884615384615,86468.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.5,20.334615384615386,508872.0,16.587692307692304,86468.0
10.0.0.3,True,10.0.0.2,True,seq,100,5500,4,30.38,17.332692307692305,508912.0,16.587692307692304,86468.0
