SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.9125,61754.0,13.71,58908.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.79,11.2175,61782.0,13.71,58908.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.83,11.9125,84524.0,16.25,69664.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.79,11.5,84354.0,16.25,69664.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.7175,107030.0,15.11,70456.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.79,11.17,106794.0,15.11,70456.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,12.145,129734.0,15.75,70918.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.78,10.9225,129432.0,15.75,70918.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.4675,152306.0,13.751999999999999,71538.4
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.78,11.485,152202.0,13.751999999999999,71538.4
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.95,175004.0,15.4525,71776.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.79,11.4325,174774.0,15.4525,71776.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.82,12.0,197636.0,16.0875,72898.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.79,11.75,197478.0,16.0875,72898.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,12.0,220350.0,15.6875,73558.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.8,11.25,220050.0,15.6875,73558.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.2,242800.0,16.1825,73954.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.79,11.7,242622.0,16.1825,73954.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.79,11.702499999999999,265436.0,16.432499999999997,74548.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.78,11.2375,265260.0,16.432499999999997,74548.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.82,11.715,287936.0,14.6,74970.4
10.0.0.3,True,10.0.0.2,True,seq,100,700,4,3.79,11.1375,287766.0,14.6,74970.4
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.169999999999998,310838.0,16.0,75274.0
