SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,16.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,16.37,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,16.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,14.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.41,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,14.17,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,16.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,16.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,14.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,16.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,16.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,14.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,16.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.63,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,13.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,15.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,5000,4,15.72,0.0,0.0,0.0,0.0
