SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.18,22.075000000000003,67396.0,16.5,66140.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.93,20.8675,66328.0,16.5,66140.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.13,21.5725,101518.0,20.5,91132.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.98,20.144999999999996,100812.0,20.5,91132.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.12,22.012500000000003,135442.0,20.3,93332.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.98,19.98,132624.0,20.3,93332.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.12,22.777500000000003,168838.0,15.73,95004.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.92,20.3725,164370.0,15.73,95004.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.0,22.0775,202696.0,25.156666666666666,95268.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.92,20.392500000000002,195588.0,25.156666666666666,95268.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.09,21.73,236620.0,19.986666666666668,96852.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,4.0,21.375,227400.0,19.986666666666668,96852.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.07,22.137500000000003,270280.0,19.983333333333334,98700.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.93,20.0625,259344.0,19.983333333333334,98700.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.02,21.557500000000005,303148.0,19.666666666666668,99932.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.92,20.9675,290034.0,19.666666666666668,99932.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.12,21.895000000000003,336082.0,21.47,101164.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.96,20.727500000000003,322638.0,21.47,101164.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.35,24.145,368092.0,23.166666666666668,102220.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,4.05,21.11,354186.0,23.166666666666668,102220.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.13,23.3425,401818.0,21.623333333333335,104772.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.92,20.967499999999998,386526.0,21.623333333333335,104772.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.07,23.2425,436072.0,21.956666666666667,107412.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.91,21.945,418932.0,21.956666666666667,107412.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.05,23.660000000000004,469930.0,21.47666666666667,108204.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,4.03,22.19,451404.0,21.47666666666667,108204.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.15,22.525,502864.0,20.650000000000002,109436.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.9,20.7175,483876.0,20.650000000000002,109436.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.02,22.627500000000005,536524.0,21.98,110404.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,4.03,21.0925,515556.0,21.98,110404.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.16,22.784999999999997,569194.0,21.453333333333333,110932.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.93,22.167499999999997,547830.0,21.453333333333333,110932.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.05,23.5225,602326.0,22.983333333333334,112164.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.95,20.9375,580170.0,22.983333333333334,112164.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.11,22.265,636118.0,20.80666666666667,113396.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.97,21.62,611916.0,20.80666666666667,113396.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.17,26.44,660670.0,18.4875,113748.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.94,24.2825,637062.0,18.4875,113748.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.22,30.9725,665356.0,24.674,113748.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,4.03,26.49,642276.0,24.674,113748.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.2,29.392500000000002,666148.0,25.163999999999998,113748.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,3.96,27.1175,643530.0,25.163999999999998,113748.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.13,28.7925,667072.0,28.1175,113748.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,4,4.01,26.0975,645048.0,28.1175,113748.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.14,28.922500000000003,667732.0,25.875,113748.0
