SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.37,23.905,76430.0,12.21,86746.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.19,23.478333333333335,77944.0,12.21,86746.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.36,24.263333333333332,132296.0,22.894,123016.8
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.16,23.673333333333332,132020.0,22.894,123016.8
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.29,24.435,188572.0,18.8325,124944.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.14,22.963333333333335,185128.0,18.8325,124944.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.36,24.97666666666667,246023.33333333334,28.502,127082.4
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.16,24.15833333333333,238720.0,28.502,127082.4
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.32,24.471666666666664,301408.0,20.4325,129432.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.16,23.798333333333336,291564.0,20.4325,129432.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.34,24.265,356760.0,23.6775,131280.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.15,23.426666666666666,344672.0,23.6775,131280.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.34,25.385,413080.0,21.080000000000002,133920.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.25,23.541666666666668,398264.0,21.080000000000002,133920.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.34,24.600000000000005,470192.0,26.53,136533.6
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.19,24.02166666666666,452296.0,26.53,136533.6
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.36,25.061666666666667,525324.0,24.85,138672.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.38,25.285,506196.0,24.85,138672.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.39,24.930000000000003,581160.0,33.333333333333336,139772.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.18,25.02666666666666,560052.0,33.333333333333336,139772.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.35,25.026666666666667,636820.0,24.8525,141972.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.18,24.296666666666667,615316.0,24.8525,141972.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.49,31.811666666666664,665948.0,31.253333333333334,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.3,30.274999999999995,645368.0,31.253333333333334,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.48,32.39166666666667,668896.0,26.211666666666662,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.5,31.183333333333337,648316.0,26.211666666666662,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.42,31.62333333333333,671008.0,29.27,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.27,30.635,649504.0,29.27,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.44,31.415000000000003,672592.0,31.036666666666665,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.31,31.561666666666667,652364.0,31.036666666666665,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.47,31.871666666666666,675056.0,27.804999999999996,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.51,31.49333333333333,655136.0,27.804999999999996,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.5,31.87666666666667,676948.0,27.224,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.3,30.474999999999998,656940.0,27.224,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.5,32.64833333333333,678180.0,29.85,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.27,31.12,658612.0,29.85,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.65,31.569999999999997,679676.0,28.37,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.48,32.06166666666667,660152.0,28.37,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.48,32.51833333333333,681524.0,27.005714285714284,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.41,32.82666666666666,661692.0,27.005714285714284,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.55,31.731666666666666,683592.0,29.5,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.37,30.963333333333335,662924.0,29.5,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.5,32.09166666666667,684868.0,32.678333333333335,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.32,30.986666666666665,663804.0,32.678333333333335,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.46,32.38,685924.0,31.08666666666667,143292.0
10.0.0.3,True,10.0.0.2,True,par,100,2500,4,6.43,32.705,665036.0,31.08666666666667,143292.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.57,33.07333333333333,686276.0,29.58857142857143,143292.0
