SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.13,27.213333333333335,96453.77777777778,23.05857142857143,92302.28571428571
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.83,25.938888888888886,95389.77777777778,23.05857142857143,92302.28571428571
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.25,29.153333333333332,196252.0,30.59714285714286,136830.85714285713
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.76,26.63111111111111,194857.77777777778,30.59714285714286,136830.85714285713
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.11,27.632222222222225,296249.3333333333,27.106666666666666,140508.0
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.73,25.782222222222217,293284.44444444444,27.106666666666666,140508.0
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.31,29.74777777777778,394105.3333333333,30.907142857142855,145203.42857142858
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.69,26.332222222222224,391810.6666666667,30.907142857142855,145203.42857142858
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.3,29.182222222222222,494102.6666666667,32.3225,149088.0
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.68,26.507777777777775,489666.22222222225,32.3225,149088.0
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.31,29.832222222222224,594217.3333333334,32.29714285714286,152897.14285714287
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.91,26.71,584908.0,32.29714285714286,152897.14285714287
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.33,34.18333333333334,663854.6666666666,31.44,154368.0
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.94,31.293333333333333,650753.3333333334,31.44,154368.0
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.54,37.49222222222221,670806.6666666666,32.042222222222215,154368.0
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.98,32.51444444444444,659340.4444444445,32.042222222222215,154368.0
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.49,37.43333333333334,675676.0,32.708000000000006,154368.0
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,11.38,32.68222222222222,661301.7777777778,32.708000000000006,154368.0
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.38,36.27666666666667,680516.0,32.02666666666667,154368.0
10.0.0.3,True,10.0.0.2,True,par,100,4500,4,10.96,32.85666666666666,663137.3333333334,32.02666666666667,154368.0
10.0.0.1,True,10.0.0.2,True,par,100,4500,4,11.5,37.88,682862.6666666666,31.141000000000002,154368.0
