SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,21.94,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,25.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,22.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,24.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,22.35,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,22.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,23.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,23.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,24.55,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,24.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,25.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,24.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,22.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,23.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,24.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,25.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,25.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,23.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,25.2,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,25.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,23.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,25.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,24.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,24.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,24.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,22.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,24.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,25.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,23.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,24.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,24.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,4,22.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,24.94,0.0,0.0,0.0,0.0
