SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,8000,4,43.89,13.30289473684211,179105.8947368421,18.712432432432426,74751.24324324324
10.0.0.3,True,10.0.0.2,True,seq,100,8000,4,43.76,13.144324324324325,179534.9189189189,18.712432432432426,74751.24324324324
10.0.0.1,True,10.0.0.2,True,seq,100,8000,4,44.13,15.038157894736841,427961.7894736842,19.07891891891892,82706.91891891892
10.0.0.3,True,10.0.0.2,True,seq,100,8000,4,43.84,14.404594594594595,430499.02702702704,19.07891891891892,82706.91891891892
10.0.0.1,True,10.0.0.2,True,seq,100,8000,4,44.43,18.276052631578946,502875.5789473684,18.114054054054048,84348.0
10.0.0.3,True,10.0.0.2,True,seq,100,8000,4,44.13,17.866216216216216,504026.5945945946,18.114054054054048,84348.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,4,44.41,18.301578947368426,507058.5263157895,17.607894736842105,84348.0
10.0.0.3,True,10.0.0.2,True,seq,100,8000,4,44.19,18.247297297297294,505760.4324324324,17.607894736842105,84348.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,4,44.34,18.369999999999994,508136.1052631579,17.555263157894736,84366.63157894737
10.0.0.3,True,10.0.0.2,True,seq,100,8000,4,44.17,18.521081081081082,506416.86486486485,17.555263157894736,84366.63157894737
10.0.0.1,True,10.0.0.2,True,seq,100,8000,4,44.38,17.96736842105263,508324.0,16.96864864864865,84396.0
10.0.0.3,True,10.0.0.2,True,seq,100,8000,4,44.23,18.695945945945944,506666.5945945946,16.96864864864865,84396.0
10.0.0.1,True,10.0.0.2,True,seq,100,8000,4,44.42,18.16631578947368,508526.5263157895,17.124054054054056,84412.43243243243
10.0.0.3,True,10.0.0.2,True,seq,100,8000,4,44.2,18.78,506688.0,17.124054054054056,84412.43243243243
10.0.0.1,True,10.0.0.2,True,seq,100,8000,4,44.45,17.730000000000004,508532.0,17.10189189189189,84548.0
10.0.0.3,True,10.0.0.2,True,seq,100,8000,4,44.26,18.800270270270268,506688.0,17.10189189189189,84548.0
