SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.9,12.532,83358.0,16.674,68403.2
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.85,12.854,81866.4,16.674,68403.2
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.92,12.737,148292.4,17.883000000000003,75082.4
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.85,12.506000000000002,146335.2,17.883000000000003,75082.4
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.9,12.745,214575.6,18.519,76904.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.84,12.627,211120.8,18.519,76904.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.94,12.72,279780.8,18.322,78329.6
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.87,12.657,277173.6,18.322,78329.6
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.92,13.157999999999998,344877.6,17.43,80576.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.88,13.026000000000002,343120.8,17.43,80576.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.93,13.019,409396.8,17.925,82210.4
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.86,13.031,407325.6,17.925,82210.4
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.93,13.109,473600.4,18.712999999999997,83583.2
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.88,13.029,471688.8,18.712999999999997,83583.2
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.98,16.622,499865.6,17.315999999999995,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.97,16.293,502893.6,17.315999999999995,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.05,16.666,501106.4,16.948,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.96,17.220999999999997,503421.6,16.948,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,16.322,502236.0,17.009999999999998,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.97,16.630000000000003,503791.2,17.009999999999998,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,16.404,503362.8,17.749000000000002,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.99,16.785999999999998,503976.0,17.749000000000002,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.99,16.548,504913.2,17.147,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.94,17.144,504240.0,17.147,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,16.586999999999996,506149.2,17.565,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.96,16.839999999999996,504741.6,17.565,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,16.637999999999998,506648.8,16.34,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.94,16.744999999999997,505164.0,16.34,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.05,16.735999999999997,506992.0,17.055999999999997,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.97,17.183,505639.2,17.055999999999997,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.98,16.893,507018.0,17.101,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.95,17.159,506061.6,17.101,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,16.594,507515.2,16.704,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.99,17.344,506220.0,16.704,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.0,16.747,507772.0,17.262999999999998,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.96,17.558,506404.8,17.262999999999998,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,16.514999999999997,507912.0,17.137999999999998,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.99,17.306,506616.0,17.137999999999998,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,16.594,507912.0,17.293,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.97,17.443,506721.6,17.293,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,17.046,507933.6,17.747,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.96,17.442,506880.0,17.747,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,16.386999999999997,508128.0,17.101000000000003,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.97,17.542,506880.0,17.101000000000003,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,10.99,16.628999999999998,508128.0,16.907,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.96,17.782999999999998,507117.6,16.907,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,16.238999999999997,508128.0,17.047,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,11.0,17.583000000000002,507144.0,17.047,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,16.919,508128.0,17.282,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.95,17.602,507144.0,17.282,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,16.720999999999997,508128.0,15.997272727272728,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.98,17.756999999999998,507566.4,15.997272727272728,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.03,16.746999999999996,508128.0,16.764,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.96,17.822,507672.0,16.764,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,16.496,508128.0,17.319,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.97,17.957,507672.0,17.319,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.02,16.963,508128.0,17.235999999999997,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.95,17.862000000000002,507672.0,17.235999999999997,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.02,16.803,508128.0,16.16818181818182,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.98,17.64,507672.0,16.16818181818182,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,17.035,508128.0,17.003999999999998,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.98,18.017000000000003,507672.0,17.003999999999998,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,16.593,508128.0,17.236,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,11.02,17.899,507672.0,17.236,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.06,16.819,508128.0,17.053,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,11.02,17.96,507672.0,17.053,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,16.567,508128.0,16.289999999999996,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,11.0,17.637,507672.0,16.289999999999996,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,16.567999999999998,508128.0,15.942727272727273,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.99,17.802,507672.0,15.942727272727273,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,16.728,508128.0,15.769999999999998,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.98,17.521,507672.0,15.769999999999998,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.01,17.002,508128.0,16.919999999999998,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.99,17.957,507672.0,16.919999999999998,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.04,17.108999999999998,508128.0,16.738,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.98,18.121000000000002,507672.0,16.738,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.0,16.91,508128.0,16.807,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.95,18.081,507672.0,16.807,84296.0
10.0.0.1,True,10.0.0.2,True,seq,100,2000,4,11.02,16.613,508128.0,17.443,84296.0
10.0.0.3,True,10.0.0.2,True,seq,100,2000,4,10.99,18.000999999999998,507672.0,17.443,84296.0
