SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.01,17.82,332864.0,25.36,92744.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.98,19.799999999999997,354428.0,18.646666666666665,92744.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.93,17.325,346328.0,18.646666666666665,92744.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,22.275,363800.0,24.0,92744.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.94,20.86,357284.0,24.0,92744.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,24.255,364988.0,22.77,92744.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,22.275,360056.0,22.77,92744.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,24.255,365780.0,16.83,93272.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,21.36,361112.0,16.83,93272.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.01,23.759999999999998,366836.0,20.0,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.01,21.86,362168.0,20.0,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,24.255,367364.0,17.296666666666667,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.04,22.77,362300.0,17.296666666666667,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,23.92,368288.0,19.369999999999997,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,22.845,363488.0,19.369999999999997,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,24.34,369608.0,17.846666666666668,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.96,20.295,364808.0,17.846666666666668,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,22.925,370532.0,20.63,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.01,22.275,365204.0,20.63,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,23.6,371456.0,18.869999999999997,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,22.845,365732.0,18.869999999999997,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.01,24.335,372776.0,17.603333333333335,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,21.78,366128.0,17.603333333333335,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,24.255,373700.0,18.58666666666667,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.96,20.375,366392.0,18.58666666666667,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.97,23.265,374360.0,20.36,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,23.265,367580.0,20.36,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,23.84,375680.0,23.265,93536.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.94,21.78,368636.0,23.265,93536.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,24.83,376604.0,23.34,94064.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,22.345,369032.0,23.34,94064.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,24.335,377132.0,23.5,94592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.92,22.275,369692.0,23.5,94592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,24.5,377924.0,17.616666666666667,94592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,24.425,370484.0,17.616666666666667,94592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.0,24.34,379112.0,20.266666666666666,94592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,23.265,371276.0,20.266666666666666,94592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,23.345,380564.0,20.5,94592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,22.425,371804.0,20.5,94592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,23.76,381620.0,22.380000000000003,94592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,22.855,372728.0,22.380000000000003,94592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,24.34,382940.0,22.0,94592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,22.77,373784.0,22.0,94592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.97,25.244999999999997,383996.0,23.265,94592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.95,22.85,374444.0,23.265,94592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.98,24.835,384920.0,24.0,94592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.93,22.355,375368.0,24.0,94592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.07,24.75,385580.0,24.0,94724.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,22.85,376160.0,24.0,94724.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,24.75,386240.0,23.0,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,21.855,376556.0,23.0,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.06,24.75,386900.0,18.150000000000002,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.03,23.0,376820.0,18.150000000000002,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,24.345,387164.0,23.869999999999997,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.93,22.425,377612.0,23.869999999999997,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,24.75,387560.0,17.506666666666664,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,23.35,378536.0,17.506666666666664,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,26.73,387824.0,23.869999999999997,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.95,22.5,379328.0,23.869999999999997,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,24.1,388352.0,24.75,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.96,24.5,379856.0,24.75,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.98,25.42,389012.0,23.0,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,23.76,379988.0,23.0,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,24.75,389012.0,22.345,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,23.759999999999998,380648.0,22.345,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.07,27.29,389012.0,23.335,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.96,22.85,381308.0,23.335,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,25.33,389144.0,23.415,94856.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.02,23.835,381836.0,23.415,94856.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.01,26.415,389276.0,24.42,94988.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.94,22.275,382232.0,24.42,94988.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,24.915,389936.0,22.34,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.95,23.345,382232.0,22.34,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,25.244999999999997,390596.0,22.925,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,22.275,382232.0,22.925,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,25.74,391124.0,23.84,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,25.0,382496.0,23.84,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,25.42,391652.0,23.42,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,25.335,382760.0,23.42,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,25.815,391916.0,22.425,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,23.84,383288.0,22.425,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,25.325,392180.0,23.43,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,22.77,383816.0,23.43,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,24.92,392708.0,17.566666666666666,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,24.34,383816.0,17.566666666666666,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,25.0,393236.0,25.355,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,24.255000000000003,383816.0,25.355,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,26.235,393236.0,22.39,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,23.35,383816.0,22.39,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.07,26.5,393632.0,22.77,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.95,21.78,384212.0,22.77,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.01,24.915,394292.0,23.5,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,23.265,384608.0,23.5,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,25.245,394688.0,21.93,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,23.759999999999998,384740.0,21.93,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.0,24.75,395084.0,23.0,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,23.345,385136.0,23.0,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.0,26.73,395480.0,23.265,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,22.275,385532.0,23.265,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,24.33,396140.0,23.265,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,24.0,385664.0,23.265,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,25.815,396140.0,22.845,95120.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,23.759999999999998,385664.0,22.845,95120.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.0,22.425,400496.0,17.49,95296.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.94,21.5,387776.0,17.49,95296.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.01,25.325,405776.0,20.62666666666667,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.95,23.34,390944.0,20.62666666666667,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,24.255000000000003,406832.0,20.369999999999997,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.94,23.119999999999997,391736.0,20.369999999999997,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.06,25.33,407492.0,17.903333333333332,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,24.835,391736.0,17.903333333333332,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,26.315,407492.0,19.93,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,23.845,391736.0,19.93,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.98,24.335,407756.0,19.8,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,23.34,391736.0,19.8,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.06,26.32,408020.0,17.923333333333332,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,22.77,391736.0,17.923333333333332,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.01,25.915,408020.0,22.9,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.04,23.345,391736.0,22.9,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,27.31,408020.0,17.906666666666666,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,24.34,391736.0,17.906666666666666,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,25.740000000000002,408020.0,22.895,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,23.335,391736.0,22.895,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,28.91,408152.0,24.0,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.96,23.759999999999998,391736.0,24.0,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.06,27.3,408284.0,24.5,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,23.345,391736.0,24.5,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,25.415,408680.0,16.646666666666665,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,25.74,391736.0,16.646666666666665,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,25.325,409076.0,19.926666666666666,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,24.915,391868.0,19.926666666666666,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,25.74,409076.0,20.5,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,23.34,392264.0,20.5,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.02,25.915,409076.0,24.865000000000002,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.05,25.915,392528.0,24.865000000000002,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.09,26.0,409076.0,16.85,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,24.83,392528.0,16.85,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,25.74,409604.0,21.333333333333332,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.93,23.759999999999998,392660.0,21.333333333333332,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.08,25.825,410396.0,16.91,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,22.35,392792.0,16.91,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,28.0,410396.0,18.94,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,24.5,392792.0,18.94,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.08,26.73,410396.0,22.369999999999997,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.96,23.345,392792.0,22.369999999999997,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.06,26.32,410396.0,23.0,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,23.759999999999998,392792.0,23.0,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.05,28.215000000000003,410396.0,22.425,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.99,24.5,392792.0,22.425,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.03,24.42,410396.0,22.77,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.98,23.845,392792.0,22.77,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,1.99,25.825,410396.0,24.75,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.95,23.345,393584.0,24.75,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.07,28.215,410396.0,23.335,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,2.0,26.0,394376.0,23.335,95384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,4,2.04,27.31,410396.0,23.84,95384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,4,1.97,24.75,394772.0,23.84,95384.0
