SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.41,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,3.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.57,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.58,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.55,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.17,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,3.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,3.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,3.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.38,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.2,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,3.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.63,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.22,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.57,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.36,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.67,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.37,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1500,4,4.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1500,4,4.36,0.0,0.0,0.0,0.0
