SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,400,4,2.25,0.0,0.0,0.0,0.0
