SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.78,27.65818181818182,104427.63636363637,26.97666666666667,98355.55555555556
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.18,26.769999999999996,105050.90909090909,26.97666666666667,98355.55555555556
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.58,27.338181818181816,229628.0,27.56375,137008.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.14,26.024545454545454,225212.0,27.56375,137008.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.75,28.171818181818182,349532.0,31.615000000000002,141265.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.19,26.62909090909091,344132.0,31.615000000000002,141265.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.89,29.58909090909091,473804.0,34.900999999999996,145456.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.2,26.450909090909093,462980.0,34.900999999999996,145456.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.71,28.775454545454544,597044.0,33.852999999999994,149468.8
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.24,27.12909090909091,580748.0,33.852999999999994,149468.8
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.93,36.195454545454545,668324.0,32.6375,151264.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.46,33.297272727272734,647972.0,32.6375,151264.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.22,37.378181818181815,673148.0,32.25818181818182,151264.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.51,34.68090909090909,654140.0,32.25818181818182,151264.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.03,37.29636363636363,678908.0,31.736,151396.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.35,34.49181818181819,656804.0,31.736,151396.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.01,35.84090909090909,682916.0,32.97916666666667,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.39,35.03272727272727,660428.0,32.97916666666667,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.94,36.550000000000004,686132.0,32.07,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.41,34.232727272727274,664484.0,32.07,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.16,37.407272727272726,689636.0,32.3975,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.49,35.43818181818181,666788.0,32.3975,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.0,37.43909090909091,691892.0,32.17454545454546,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.44,35.96545454545455,667412.0,32.17454545454546,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.17,38.98636363636364,691892.0,32.07416666666666,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.48,35.64363636363637,667412.0,32.07416666666666,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.23,38.78363636363636,691892.0,32.095000000000006,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.39,35.50363636363636,667412.0,32.095000000000006,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.03,37.32999999999999,691892.0,31.960909090909094,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.61,36.00272727272728,667412.0,31.960909090909094,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.17,38.9209090909091,691892.0,32.175000000000004,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.48,36.68727272727273,667412.0,32.175000000000004,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.14,39.67636363636364,691892.0,31.87090909090909,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.45,36.18,667412.0,31.87090909090909,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.1,39.20090909090909,691892.0,32.630833333333335,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.54,36.81454545454545,667412.0,32.630833333333335,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.98,38.31363636363637,691892.0,31.37909090909091,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.5,35.51363636363636,667412.0,31.37909090909091,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.12,38.6,691892.0,32.60333333333333,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.52,36.46545454545454,667412.0,32.60333333333333,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.17,39.93545454545455,691892.0,32.16454545454545,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.56,35.77818181818182,667412.0,32.16454545454545,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.12,39.68909090909091,691892.0,32.205000000000005,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.56,36.64636363636363,667412.0,32.205000000000005,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,13.95,38.57818181818182,691892.0,32.833333333333336,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.7,37.58272727272727,667508.0,32.833333333333336,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.07,39.48181818181819,691892.0,32.26818181818182,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.57,37.28818181818181,668060.0,32.26818181818182,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.1,38.553636363636365,691892.0,32.44166666666667,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.46,37.61272727272728,668924.0,32.44166666666667,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.24,39.906363636363636,691892.0,32.20333333333333,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.53,37.54181818181818,668996.0,32.20333333333333,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.13,39.61909090909091,691892.0,32.3725,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.67,37.264545454545456,668996.0,32.3725,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.08,39.723636363636366,691892.0,32.700833333333335,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.7,38.03,669420.3636363636,32.700833333333335,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.11,38.61727272727273,691892.0,32.950833333333335,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.59,35.344545454545454,669556.0,32.950833333333335,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.01,38.53818181818181,691892.0,32.35909090909092,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.49,36.34090909090909,669556.0,32.35909090909092,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.12,39.55727272727273,691892.0,32.339166666666664,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.54,35.67545454545455,669556.0,32.339166666666664,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.08,39.085454545454546,691892.0,31.684545454545454,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.43,35.06727272727273,669556.0,31.684545454545454,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.26,40.84,691892.0,32.38090909090909,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.46,36.150909090909096,669556.0,32.38090909090909,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.06,40.12818181818182,691892.0,32.038333333333334,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.67,35.95727272727273,669556.0,32.038333333333334,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.2,39.911818181818184,691892.0,32.642500000000005,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.45,34.96454545454545,669556.0,32.642500000000005,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.03,40.01636363636363,691892.0,33.086666666666666,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.6,36.098181818181814,669556.0,33.086666666666666,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.25,39.86363636363637,691892.0,32.795833333333334,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.49,34.36,669590.9090909091,32.795833333333334,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.47,42.91363636363637,691892.0,32.81,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.39,34.25363636363636,669684.0,32.81,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.18,39.95909090909092,691892.0,32.594545454545454,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.44,35.31818181818182,669684.0,32.594545454545454,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.42,40.07,691892.0,31.82166666666667,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.41,35.35272727272727,669684.0,31.82166666666667,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.16,39.19090909090909,691892.0,33.96,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.56,34.93,669684.0,33.96,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.2,42.28636363636363,691892.0,34.45333333333333,151528.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.71,35.23181818181818,669684.0,34.45333333333333,151528.0
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.08,41.49727272727272,691892.0,33.16,151581.81818181818
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.65,34.35454545454546,669684.0,33.16,151581.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.48,41.806363636363635,691892.0,33.82333333333333,151611.33333333334
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.7,34.20636363636363,669684.0,33.82333333333333,151611.33333333334
10.0.0.1,True,10.0.0.2,True,par,100,5500,4,14.53,43.150000000000006,691892.0,33.39666666666667,151748.0
10.0.0.3,True,10.0.0.2,True,par,100,5500,4,13.36,34.54545454545455,669684.0,33.39666666666667,151748.0
