SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.2,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.17,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.16,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.2,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,4,17.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,4,17.16,0.0,0.0,0.0,0.0
