SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.07,13.8436170212766,212795.2340425532,18.826382978723395,75966.8085106383
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,54.85,13.443695652173917,212179.65217391305,18.826382978723395,75966.8085106383
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.42,16.60510638297872,475379.74468085106,18.690434782608694,83510.95652173914
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.16,15.889130434782608,474882.60869565216,18.690434782608694,83510.95652173914
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.61,18.60744680851063,505015.2340425532,18.324565217391307,84280.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.43,18.281086956521733,504932.6956521739,18.324565217391307,84280.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.66,18.77574468085106,506650.6382978723,17.976382978723407,84397.9574468085
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.32,18.43130434782609,505828.0,17.976382978723407,84397.9574468085
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.58,18.469999999999995,506656.0,17.88586956521739,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.33,18.663260869565214,505828.0,17.88586956521739,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.66,18.411914893617023,506932.3404255319,18.17042553191489,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.38,18.747826086956508,505828.0,18.17042553191489,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.66,17.952083333333324,507100.5,17.725625,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.41,18.7127659574468,505889.78723404254,17.725625,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.67,18.128936170212764,507348.93617021275,18.07391304347826,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.41,19.042173913043467,506092.0,18.07391304347826,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.7,17.90893617021277,507368.0,18.509999999999998,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.4,19.27565217391304,506092.0,18.509999999999998,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.68,17.486458333333335,507368.0,18.29829787234042,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.45,19.049574468085105,506092.0,18.29829787234042,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.64,17.68659574468085,507368.0,18.348043478260863,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.48,19.36478260869564,506092.0,18.348043478260863,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.74,17.882708333333333,507368.0,19.191702127659568,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.53,19.52191489361702,506092.0,19.191702127659568,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.7,17.819375,507368.0,18.653541666666666,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.43,18.979361702127655,506135.57446808513,18.653541666666666,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.69,18.003617021276597,507368.0,17.846808510638297,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.35,18.98043478260869,506243.1304347826,17.846808510638297,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.61,17.648297872340432,507368.0,18.248478260869565,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.42,18.373913043478264,506264.0,18.248478260869565,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.68,17.952553191489365,507368.0,18.226739130434783,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.37,18.16282608695652,506264.0,18.226739130434783,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.66,17.9736170212766,507368.0,18.00659574468085,84544.0
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.44,17.425,506369.73913043475,18.00659574468085,84544.0
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.73,17.570208333333337,507368.0,17.864374999999995,84544.5
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.38,16.88702127659575,506392.0,17.864374999999995,84544.5
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.68,17.77791666666667,507368.0,17.154042553191495,84593.9574468085
10.0.0.3,True,10.0.0.2,True,seq,100,10000,4,55.38,17.148936170212767,506392.0,17.154042553191495,84593.9574468085
10.0.0.1,True,10.0.0.2,True,seq,100,10000,4,55.71,18.070851063829792,507368.0,16.94,84596.0
