SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,55.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,55.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,54.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,54.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,54.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,54.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,54.99,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,55.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,54.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,54.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,55.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,55.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,55.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,55.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,54.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,54.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,55.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,55.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,54.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,54.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,4,54.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,4,54.84,0.0,0.0,0.0,0.0
