SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.49,10.89,51536.0,8.25,52992.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.42,8.296666666666667,48916.0,8.25,52992.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.46,11.45,58796.0,10.0,62584.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.44,9.379999999999999,56616.0,10.0,62584.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.47,11.5,65264.0,9.65,64696.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.44,11.385,64668.0,9.65,64696.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.48,10.89,72524.0,9.9,65048.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.39,9.45,69420.0,9.9,65048.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.41,10.934999999999999,80840.0,10.89,65224.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.44,9.940000000000001,76416.0,10.89,65224.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.5,10.975,88760.0,9.333333333333334,65400.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.45,7.97,84908.0,9.333333333333334,65400.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.43,9.475,95360.0,9.0,65664.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.39,9.425,92652.0,9.0,65664.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.44,10.89,101300.0,9.29,65928.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.44,11.905,99912.0,9.29,65928.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.47,11.915,108428.0,12.375,66016.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.4,9.405,106116.0,12.375,66016.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.49,11.385,117932.0,10.0,66368.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.41,9.405,113244.0,10.0,66368.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.45,10.89,124400.0,10.0,66544.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.45,10.89,123012.0,10.0,66544.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.42,11.879999999999999,132056.0,11.42,66676.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.4,10.395,127632.0,11.42,66676.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.43,11.434999999999999,140108.0,9.975,67072.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.45,10.93,135288.0,9.975,67072.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.46,12.0,149348.0,9.976666666666667,67864.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.41,7.989999999999999,144220.0,9.976666666666667,67864.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.46,11.925,153968.0,9.953333333333333,68128.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.39,10.475,151920.0,9.953333333333333,68128.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.51,10.89,161228.0,10.0,68128.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.46,9.9,158520.0,10.0,68128.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.47,11.385000000000002,169016.0,11.41,68656.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.42,11.0,165252.0,11.41,68656.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.49,10.91,177992.0,12.21,69096.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.43,8.306666666666667,174404.0,12.21,69096.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.47,10.42,184196.0,10.613333333333333,69184.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.42,11.5,181884.0,10.613333333333333,69184.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.44,12.455,189344.0,10.28,69360.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.4,10.91,189276.0,10.28,69360.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.45,10.93,196736.0,12.5,69448.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.44,10.434999999999999,193896.0,12.5,69448.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.43,11.45,205448.0,10.92,69580.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.43,10.425,201156.0,10.92,69580.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.47,10.395,213500.0,10.666666666666666,70064.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.41,8.293333333333333,210308.0,10.666666666666666,70064.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.48,10.395,220628.0,10.316666666666666,70240.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.4,9.42,217656.0,10.316666666666666,70240.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.45,11.385,226172.0,9.623333333333333,70416.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.41,9.98,224520.0,9.623333333333333,70416.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.46,12.425,233696.0,11.5,70504.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.41,10.395,231780.0,11.5,70504.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.46,10.96,242012.0,9.6,70680.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.39,7.94,239084.0,9.6,70680.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.5,12.9,251252.0,8.4675,71362.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.44,7.303333333333334,246916.0,8.4675,71362.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.42,10.89,255608.0,13.860000000000001,71560.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.45,9.965,253428.0,13.860000000000001,71560.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.4,11.41,264980.0,11.0,71912.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.43,8.91,261612.0,11.0,71912.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.51,10.395,271448.0,10.666666666666666,72088.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.46,9.405,268344.0,10.666666666666666,72088.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.5,12.42,276860.0,10.5,72616.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.4,8.91,274680.0,10.5,72616.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.47,9.965,284912.0,9.293333333333335,73144.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.42,8.299999999999999,281940.0,9.293333333333335,73144.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.45,11.385,292436.0,10.276666666666666,73320.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.38,11.385,289332.0,10.276666666666666,73320.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.5,11.96,296528.0,9.983333333333333,73408.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.44,12.48,295272.0,9.983333333333333,73408.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.46,12.375,302468.0,10.23,73760.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.41,12.0,300156.0,10.23,73760.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.45,12.375,308012.0,10.623333333333333,73936.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.45,9.57,306052.0,10.623333333333333,73936.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.43,13.365,313424.0,10.276666666666667,74112.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.43,11.465,310452.0,10.276666666666667,74112.0
10.0.0.1,True,10.0.0.2,True,par,100,300,4,1.45,11.879999999999999,318176.0,9.626666666666667,74376.0
10.0.0.3,True,10.0.0.2,True,par,100,300,4,1.4,10.395,316524.0,9.626666666666667,74376.0
