SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.64,13.299166666666666,88756.0,17.45,69404.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.6,12.789166666666667,89720.66666666667,17.45,69404.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.66,13.76333333333333,169738.0,18.50916666666667,75762.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.58,12.466666666666669,170322.33333333334,18.50916666666667,75762.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.63,13.265833333333333,250698.0,18.338333333333335,77874.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.58,12.516666666666666,251170.0,18.338333333333335,77874.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.66,13.445833333333333,332318.0,18.177692307692308,80434.46153846153
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.63,12.539166666666667,332452.6666666667,18.177692307692308,80434.46153846153
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.66,13.695,414884.0,18.269166666666667,82318.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.65,12.69,412726.0,18.269166666666667,82318.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.7,15.782499999999999,486186.0,18.353333333333335,83858.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.64,14.281666666666666,488091.6666666667,18.353333333333335,83858.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,18.270833333333332,498418.0,17.048461538461538,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.7,16.68583333333333,505586.0,17.048461538461538,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.77,18.393333333333334,500156.0,17.455833333333334,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.67,16.557499999999997,506220.0,17.455833333333334,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.75,18.453333333333333,501542.0,17.073846153846155,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.72,16.61833333333333,506264.0,17.073846153846155,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.76,18.492500000000003,502972.0,16.61384615384615,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.72,16.896666666666665,506651.6666666667,16.61384615384615,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.73,18.378333333333334,504534.0,17.090833333333332,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.71,17.106666666666666,507545.3333333333,17.090833333333332,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.84,18.606666666666666,505898.0,16.735384615384614,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.73,17.189166666666665,507828.0,16.735384615384614,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.79,18.790833333333335,506668.0,17.4075,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.75,17.099166666666665,507828.0,17.4075,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.73,18.59166666666667,506888.0,17.147499999999997,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.67,16.939999999999998,507828.0,17.147499999999997,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.77,18.40416666666667,506888.0,16.845384615384614,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.68,16.69,508092.0,16.845384615384614,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,18.839166666666667,506888.0,17.34,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.77,16.99,508212.0,17.34,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.8,19.0025,506888.0,17.876666666666665,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.69,16.889999999999997,508212.0,17.876666666666665,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.82,19.1375,506888.0,17.5425,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.75,16.919999999999998,508455.0,17.5425,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.81,19.120000000000005,506888.0,17.436153846153847,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.72,16.761666666666667,509438.0,17.436153846153847,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.77,18.768333333333334,507166.6666666667,16.64923076923077,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.76,16.37333333333333,509504.0,16.64923076923077,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.76,18.919166666666666,507196.0,17.588333333333335,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.72,16.729166666666668,509504.0,17.588333333333335,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.79,18.6875,507196.0,17.772499999999997,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.71,16.593333333333334,509504.0,17.772499999999997,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.77,18.484166666666667,507196.0,17.04384615384615,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.77,16.407499999999995,509504.0,17.04384615384615,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,18.344166666666666,507196.0,16.317692307692308,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.71,16.543333333333333,509504.0,16.317692307692308,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.81,18.837500000000002,507196.0,17.288333333333334,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.76,16.621666666666666,509504.0,17.288333333333334,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.8,18.570833333333333,507196.0,17.31,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,4,13.76,16.384166666666662,509504.0,17.31,84232.0
