SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.85,19.51,60956.0,17.666666666666668,62292.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.83,18.773333333333333,58948.0,17.666666666666668,62292.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.88,20.026666666666667,84364.0,21.98,88340.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.86,18.51,81652.0,21.98,88340.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.92,20.74,107068.0,21.810000000000002,95908.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.83,17.87666666666667,102948.0,21.810000000000002,95908.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.88,20.08,129596.0,23.666666666666668,96788.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.87,18.77,123804.0,23.666666666666668,96788.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.94,20.076666666666668,151684.0,23.636666666666667,97316.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.83,18.77,145540.0,23.636666666666667,97316.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.91,20.02,173508.0,23.786666666666665,98196.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.87,18.116666666666664,167276.0,23.786666666666665,98196.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.9,20.44,196388.0,23.429999999999996,99516.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.84,18.44333333333333,189758.66666666666,23.429999999999996,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.95,20.076666666666668,219268.0,23.333333333333332,100308.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.8,18.10333333333333,211560.0,23.333333333333332,100308.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.86,19.863333333333333,242148.0,25.486666666666668,101188.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.84,18.656666666666666,233560.0,25.486666666666668,101188.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.88,19.75,264148.0,22.856666666666666,102860.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.81,19.136666666666667,255384.0,22.856666666666666,102860.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.92,20.436666666666667,286236.0,22.796666666666667,103916.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,4,2.91,18.80333333333333,277120.0,22.796666666666667,103916.0
