SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.63,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.61,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.67,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.61,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.67,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.64,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.55,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.67,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,31.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,5500,4,31.64,0.0,0.0,0.0,0.0
