SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.35,13.41844444444445,202708.8,18.53444444444444,77515.11111111111
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.09,13.347045454545457,205414.0,18.53444444444444,77515.11111111111
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.62,16.156,465650.31111111114,18.489545454545453,85320.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.32,15.70681818181818,467182.0,18.489545454545453,85320.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.83,18.36511111111111,505178.93333333335,17.85,86106.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.54,17.891590909090908,504226.0,17.85,86106.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.86,19.06244444444444,507637.06666666665,18.17431818181818,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.59,18.233863636363633,505396.0,18.17431818181818,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.87,19.29688888888888,507989.06666666665,17.689999999999998,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.54,18.594772727272723,505444.0,17.689999999999998,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.81,19.56044444444444,508036.0,17.610444444444447,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.56,18.70772727272727,506554.0,17.610444444444447,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.83,19.73955555555555,508294.13333333336,17.767111111111117,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.61,18.90295454545454,506752.0,17.767111111111117,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.85,19.689111111111107,508564.0,17.78704545454546,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.59,19.093863636363633,506752.0,17.78704545454546,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.87,20.11444444444444,508564.0,17.551333333333332,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.64,18.75613636363636,506778.1818181818,17.551333333333332,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.89,19.52688888888888,508633.68888888886,17.45088888888889,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.64,18.24568181818181,506804.0,17.45088888888889,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.78,19.262444444444437,509132.5333333333,17.86227272727273,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.62,18.04113636363637,506804.0,17.86227272727273,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.9,19.522666666666662,509454.4,18.017555555555553,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.65,18.41386363636363,506845.45454545453,18.017555555555553,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.88,18.947333333333326,509544.0,19.04249999999999,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.6,17.774545454545457,506923.63636363635,19.04249999999999,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.85,18.591555555555555,509563.9111111111,18.066888888888894,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.58,17.515454545454546,507008.0,18.066888888888894,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.91,17.944,509714.6666666667,17.778636363636366,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.59,17.033863636363638,507008.0,17.778636363636366,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.78,17.718222222222224,509768.0,17.787954545454546,86322.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.65,17.147500000000004,507008.0,17.787954545454546,86322.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.87,17.601111111111116,509768.0,18.056136363636366,86532.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.6,17.111136363636366,507008.0,18.056136363636366,86532.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.87,17.52733333333334,509768.0,18.013863636363638,86532.81818181818
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.68,16.982045454545457,507008.0,18.013863636363638,86532.81818181818
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.83,17.69844444444445,509768.0,17.220909090909092,86571.27272727272
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.54,17.10295454545455,507008.0,17.220909090909092,86571.27272727272
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.83,17.78533333333333,509768.0,16.84244444444445,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.56,17.445454545454552,507008.0,16.84244444444445,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.74,17.764222222222227,509768.0,16.633333333333336,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.58,17.167727272727273,507008.0,16.633333333333336,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.85,17.73111111111111,509768.0,16.742666666666665,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.65,17.15136363636364,507008.0,16.742666666666665,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.82,17.815111111111115,509768.0,16.936590909090913,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.66,17.312500000000004,507008.0,16.936590909090913,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.87,18.19488888888889,509768.0,17.54659090909091,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.62,17.343863636363633,507008.0,17.54659090909091,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.92,18.178222222222228,509768.0,17.921777777777777,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.74,17.72636363636364,507008.0,17.921777777777777,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.89,17.689111111111114,509768.0,17.13409090909091,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.64,17.354318181818186,507008.0,17.13409090909091,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.89,17.880666666666666,509768.0,17.081818181818186,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.67,17.227500000000003,507008.0,17.081818181818186,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,9500,4,52.91,17.880666666666666,509768.0,17.018409090909092,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,9500,4,52.63,17.278863636363642,507008.0,17.018409090909092,86572.0
