SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.91,14.895,53752.0,15.895,53572.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.79,15.344999999999999,53088.0,15.895,53572.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.89,16.384999999999998,66556.0,15.405,69016.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.87,15.84,63912.0,15.405,69016.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.86,16.335,77908.0,20.0,76408.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.88,16.335,75396.0,20.0,76408.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.84,15.895,89656.0,18.810000000000002,77992.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.85,15.345,88068.0,18.810000000000002,77992.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.88,15.84,100612.0,20.86,78652.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.86,16.830000000000002,98760.0,20.86,78652.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.88,16.39,111964.0,20.5,79312.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.79,15.4,109980.0,20.5,79312.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.87,15.344999999999999,122920.0,20.845,79312.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.83,14.355,120144.0,20.845,79312.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.85,15.895,134536.0,18.925,79312.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.76,15.405,131760.0,18.925,79312.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.93,16.395,146152.0,16.266666666666666,80280.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.8,14.85,142584.0,16.266666666666666,80280.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.84,16.5,157240.0,20.905,80632.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.86,15.84,153804.0,20.905,80632.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.86,15.895,168196.0,19.799999999999997,80632.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.81,14.91,164496.0,19.799999999999997,80632.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.85,15.84,179020.0,15.316666666666668,81336.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.85,14.355,175452.0,15.316666666666668,81336.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.89,16.384999999999998,190240.0,17.58666666666667,81688.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.78,14.91,186936.0,17.58666666666667,81688.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.86,16.335,201460.0,14.886666666666665,81688.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.78,14.5,198024.0,14.886666666666665,81688.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.9,16.335,212812.0,17.44,81688.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.82,15.345,208848.0,17.44,81688.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.86,15.89,224560.0,21.875,81688.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.84,15.45,220200.0,21.875,81688.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.86,16.335,236176.0,20.79,83536.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.83,15.405,231288.0,20.79,83536.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.87,16.44,247660.0,20.935,85120.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.9,16.395,242508.0,20.935,85120.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.85,15.345,258484.0,20.935,85252.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.8,14.905,253200.0,20.935,85252.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.83,16.945,269968.0,19.8,85384.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.79,15.344999999999999,264552.0,19.8,85384.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.82,16.39,281188.0,21.935,85648.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.82,16.335,275112.0,21.935,85648.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.93,16.884999999999998,293068.0,15.856666666666667,85912.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.84,15.4,286200.0,15.856666666666667,85912.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.89,16.0,304288.0,17.633333333333333,85912.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.83,16.395,297288.0,17.633333333333333,85912.0
10.0.0.1,True,10.0.0.2,True,par,100,500,4,1.92,16.39,314980.0,19.0,85912.0
10.0.0.3,True,10.0.0.2,True,par,100,500,4,1.78,15.405,307716.0,19.0,85912.0
