SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,22.33,54300.0,21.285,58776.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.1,19.855,53928.0,21.285,58776.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,22.115000000000002,70800.0,20.5,80292.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.1,20.295,70428.0,20.5,80292.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,20.855,87168.0,25.245,90192.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.12,19.86,85344.0,25.245,90192.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.22,16.536666666666665,104416.0,19.516666666666666,92304.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.14,14.533333333333333,102416.0,19.516666666666666,92304.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.21,21.945,117660.0,28.215000000000003,92832.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.14,19.85,115704.0,28.215000000000003,92832.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.22,17.176666666666666,136096.0,20.333333333333332,93008.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.14,14.9,133216.0,20.333333333333332,93008.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.26,16.22,151848.0,22.21666666666667,93096.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.14,15.51,148088.0,22.21666666666667,93096.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.17,22.335,164916.0,23.935,93096.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.1,19.855,161640.0,23.935,93096.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.25,16.843333333333334,182472.0,20.923333333333332,93272.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.14,14.903333333333334,178536.0,20.923333333333332,93272.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.24,16.223333333333333,197784.0,21.84,93360.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.14,15.526666666666666,193232.0,21.84,93360.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.17,16.51666666666667,213360.0,16.75,93756.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.16,14.426666666666668,208896.0,16.75,93756.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.17,21.835,227220.0,25.305,94020.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.13,20.79,221964.0,25.305,94020.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,22.275,243852.0,22.335,95208.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.13,20.85,237012.0,22.335,95208.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,22.33,259032.0,28.43,97848.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.13,20.205,251268.0,28.43,97848.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.22,22.33,274608.0,27.435,99696.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.15,22.185000000000002,266316.0,27.435,99696.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.17,22.0,289920.0,28.925,100356.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.16,20.355,281100.0,28.925,100356.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.19,16.54,308224.0,21.286666666666665,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.19,15.523333333333333,298480.0,21.286666666666665,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,22.77,321600.0,25.206666666666667,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.13,20.79,311196.0,25.206666666666667,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.22,22.77,336648.0,25.0,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.16,20.215,325848.0,25.0,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.25,17.333333333333332,353456.0,21.236666666666665,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.13,14.863333333333335,343360.0,21.236666666666665,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.18,19.333333333333332,357856.0,23.099999999999998,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.19,17.49,350224.0,23.099999999999998,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.22,19.006666666666668,359088.0,19.666666666666668,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.19,18.853333333333335,351896.0,19.666666666666668,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,20.146666666666665,360672.0,19.513333333333332,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.21,18.866666666666667,353392.0,19.513333333333332,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.19,18.986666666666668,361552.0,18.63,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.19,19.013333333333332,354008.0,18.63,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.26,19.82,361728.0,18.666666666666668,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.14,18.87333333333333,354448.0,18.666666666666668,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.27,21.78,362432.0,20.13,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.17,18.849999999999998,355680.0,20.13,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.22,20.666666666666668,363312.0,19.843333333333334,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.17,18.163333333333334,357088.0,19.843333333333334,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.22,19.856666666666666,363928.0,14.5,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.19,18.09,357880.0,14.5,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.23,19.203333333333333,364984.0,19.486666666666668,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.18,18.403333333333332,359112.0,19.486666666666668,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.25,20.286666666666665,365864.0,18.666666666666668,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.18,18.826666666666664,359992.0,18.666666666666668,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.23,20.79,366832.0,20.333333333333332,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.17,19.86,360872.0,20.333333333333332,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,20.476666666666667,367976.0,19.56,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.22,19.14,361576.0,19.56,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.22,20.62,368328.0,15.097500000000002,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.17,17.716666666666665,362104.0,15.097500000000002,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,19.32,369032.0,20.0,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.17,17.863333333333333,363248.0,20.0,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.23,20.173333333333332,369736.0,14.72,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.17,19.139999999999997,364304.0,14.72,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.21,20.15,370264.0,21.19,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.22,18.87,364656.0,21.19,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.2,20.13,370968.0,18.916666666666668,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.19,18.849999999999998,365360.0,18.916666666666668,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.19,19.94,371936.0,19.286666666666665,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.19,19.526666666666667,366944.0,19.286666666666665,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.23,19.856666666666666,373344.0,18.150000000000002,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.18,18.543333333333333,367560.0,18.150000000000002,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.19,19.8,374312.0,18.62666666666667,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.16,19.206666666666667,367560.0,18.62666666666667,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.27,20.493333333333332,375896.0,19.843333333333334,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.18,19.533333333333335,368264.0,19.843333333333334,100752.0
10.0.0.1,True,10.0.0.2,True,par,100,700,4,2.23,20.313333333333333,376864.0,16.0,100752.0
10.0.0.3,True,10.0.0.2,True,par,100,700,4,2.22,18.823333333333334,368792.0,16.0,100752.0
