SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.62,16.83,371000.0,14.92,83624.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.61,16.91,372356.0,15.92,83756.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,15.84,371528.0,15.92,83756.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.62,15.84,373148.0,12.589999999999998,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.6,14.93,371924.0,12.589999999999998,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.63,16.335,373940.0,15.91,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,14.415,372056.0,15.91,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.64,16.335,373940.0,15.0,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.58,15.42,372452.0,15.0,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.64,17.325,374468.0,15.84,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,16.425,372848.0,15.84,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,17.415,375128.0,15.93,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,16.335,372848.0,15.93,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.63,17.41,375788.0,11.616666666666667,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.6,15.925,372848.0,11.616666666666667,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,17.42,376580.0,12.87,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,13.93,372848.0,12.87,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,16.395,377108.0,13.364999999999998,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.59,14.92,373376.0,13.364999999999998,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.68,17.82,378032.0,14.445,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.62,15.42,374432.0,14.445,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.66,16.255000000000003,378692.0,15.5,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.64,15.84,374960.0,15.5,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.63,16.83,378956.0,14.355,83888.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,16.915,375224.0,14.355,83888.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.68,17.325,379220.0,15.42,84020.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.62,15.84,375620.0,15.42,84020.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.63,16.335,379616.0,14.85,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.59,15.0,376280.0,14.85,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.64,16.335,380012.0,12.229999999999999,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,15.93,376808.0,12.229999999999999,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.63,16.91,380012.0,16.0,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,14.93,376808.0,16.0,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.66,16.41,380012.0,15.5,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.58,15.43,376808.0,15.5,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.68,17.0,380012.0,14.85,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.59,15.344999999999999,377204.0,14.85,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.68,16.335,380540.0,14.92,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.58,14.43,377600.0,14.92,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.66,17.5,381200.0,15.925,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,16.42,377996.0,15.925,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.66,17.405,381596.0,15.0,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,15.925,378392.0,15.0,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,17.905,381860.0,11.603333333333333,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.59,15.84,378656.0,11.603333333333333,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.69,18.0,382388.0,16.0,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,15.84,379052.0,16.0,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.69,16.915,382916.0,16.83,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.67,16.335,379184.0,16.83,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.67,17.325,383180.0,15.5,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,15.84,379316.0,15.5,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.63,16.9,383444.0,15.415,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.6,15.915,379448.0,15.415,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.68,18.0,383576.0,16.0,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,16.0,379448.0,16.0,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.64,17.325,383708.0,12.61,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,15.925,379448.0,12.61,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,16.92,383708.0,12.64,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.64,16.335,379448.0,12.64,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.64,17.41,383972.0,12.963333333333333,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.62,14.925,379448.0,12.963333333333333,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.63,18.405,384500.0,11.62,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,15.84,379448.0,11.62,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.66,17.4,384764.0,11.643333333333333,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,15.925,379448.0,11.643333333333333,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.7,16.9,384764.0,12.583333333333334,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.66,15.84,379448.0,12.583333333333334,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.66,17.405,385028.0,11.906666666666666,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.59,15.934999999999999,379448.0,11.906666666666666,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.67,18.405,385292.0,14.5,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.65,15.925,379448.0,14.5,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.66,17.9,385292.0,15.5,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,15.84,379712.0,15.5,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,16.335,385556.0,14.85,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.62,15.43,379976.0,14.85,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.61,17.41,385820.0,14.925,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.59,16.415,380108.0,14.925,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.64,16.83,386348.0,14.85,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.62,16.915,380372.0,14.85,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,16.91,386876.0,15.5,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.66,15.0,380504.0,15.5,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,17.325,387140.0,15.425,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.57,15.925,380636.0,15.425,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.66,17.325,387404.0,15.5,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.65,15.915,380768.0,15.5,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.69,18.405,387404.0,12.286666666666667,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.61,15.344999999999999,380768.0,12.286666666666667,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.67,16.89,387404.0,17.4,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,17.0,380768.0,17.4,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.62,16.415,387404.0,14.5,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,17.82,380768.0,14.5,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.65,16.335,387536.0,14.5,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.64,17.0,380768.0,14.5,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.69,18.405,387668.0,12.950000000000001,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.62,17.0,380768.0,12.950000000000001,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.64,17.82,387932.0,15.93,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.59,15.5,380768.0,15.93,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.63,17.325,388196.0,15.0,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.63,15.344999999999999,380768.0,15.0,84152.0
10.0.0.1,True,10.0.0.2,True,par,100,400,4,1.71,17.42,388592.0,15.84,84152.0
10.0.0.3,True,10.0.0.2,True,par,100,400,4,1.58,15.92,381164.0,15.84,84152.0
