SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.26,22.105999999999998,69799.2,19.89,77729.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.18,23.933999999999997,70780.0,19.89,77729.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.17,22.744,113979.2,24.4875,105562.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.09,23.42,114380.8,24.4875,105562.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.35,24.366,157803.2,26.615000000000002,107212.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.05,23.869999999999997,157307.2,26.615000000000002,107212.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.27,23.458,201521.6,18.7025,109060.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.15,23.050000000000004,199758.4,18.7025,109060.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.28,23.454,246296.0,26.25,111040.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.11,23.619999999999997,242473.6,26.25,111040.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.26,24.214000000000002,291228.8,20.72,113020.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.04,22.773999999999997,285769.6,20.72,113020.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.23,23.322000000000003,335580.8,20.6675,114472.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.06,22.796,328062.4,20.6675,114472.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.25,23.804000000000002,380936.0,21.659999999999997,115792.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.2,23.095999999999997,370724.8,21.659999999999997,115792.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.24,24.746,426185.6,24.423333333333332,117684.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.17,23.822,414020.8,24.423333333333332,117684.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.19,24.374,471276.8,20.215,120544.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.03,23.284000000000002,457000.0,20.215,120544.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.22,23.342,515470.4,21.535000000000004,121996.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.1,23.37,499240.0,21.535000000000004,121996.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.2,23.624000000000002,559241.6,27.61,122986.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.13,24.524,541004.8,27.61,122986.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.39,23.93,603540.8,21.21,124504.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.07,24.240000000000002,584248.0,21.21,124504.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.27,25.229999999999997,644830.4,20.83,125824.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.04,24.012,625115.2,20.83,125824.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.33,29.733999999999998,660617.6,27.826,126220.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.25,29.892000000000003,642275.2,27.826,126220.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.28,30.446000000000005,662729.6,23.024,126220.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.26,29.407999999999998,643643.2,23.024,126220.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.33,30.642000000000003,664155.2,23.59,126220.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.11,28.498,644721.6,23.59,126220.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.33,30.352000000000004,666003.2,28.607999999999997,126220.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.16,29.689999999999998,645253.6,28.607999999999997,126220.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.29,30.738,668220.8,30.389999999999997,126220.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.24,29.79,645678.4,30.389999999999997,126220.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.33,30.842000000000002,669488.0,30.474,126220.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.15,28.534,646256.0,30.474,126220.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.3,30.808,670332.8,30.7,126272.8
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.12,28.413999999999998,646783.2,30.7,126272.8
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.29,31.202000000000005,671230.4,23.724,126484.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.16,28.812,648258.4,23.724,126484.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.42,29.935999999999996,673342.4,27.592000000000002,126484.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.15,28.124000000000002,650577.6,27.592000000000002,126484.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.35,31.01,674768.0,31.4,126484.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.14,28.907999999999998,651791.2,31.4,126484.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.33,31.875999999999998,675454.4,29.817999999999994,126484.0
10.0.0.3,True,10.0.0.2,True,par,100,2000,4,5.23,28.933999999999997,653424.8,29.817999999999994,126484.0
10.0.0.1,True,10.0.0.2,True,par,100,2000,4,5.37,31.862000000000002,677988.8,30.490000000000002,126484.0
