SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,23.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,23.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,20.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,21.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,22.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,20.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,19.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,22.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,23.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,20.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,22.36,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,20.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,20.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,19.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,20.03,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,20.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,22.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,22.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,22.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,20.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,20.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,20.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,22.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,22.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,23.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,19.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,22.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,20.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,23.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,23.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,21.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,19.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,22.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,19.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,23.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,23.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,22.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,21.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,21.35,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,7000,4,20.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,22.95,0.0,0.0,0.0,0.0
