SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.26,20.170344827586206,509352.0,16.126551724137933,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.1,16.741034482758618,508720.0,16.126551724137933,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.3,19.87,509352.0,16.37758620689655,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.1,16.883448275862065,508720.0,16.37758620689655,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.33,19.980000000000004,509352.0,16.444482758620687,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.1,16.827586206896548,508720.0,16.444482758620687,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.3,20.094137931034485,509371.4482758621,16.153,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.505862068965513,508720.0,16.153,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.32,19.325862068965513,509396.0,16.10172413793103,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.12,16.683103448275862,508720.0,16.10172413793103,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.2,19.016206896551726,509420.8275862069,16.04633333333333,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.13,16.81965517241379,508720.0,16.04633333333333,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,19.37793103448276,509516.0,15.897666666666662,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.12,16.734827586206894,508720.0,15.897666666666662,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.26,19.083103448275864,509516.0,16.578275862068963,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.74827586206896,508720.0,16.578275862068963,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,18.211724137931036,509516.0,17.402758620689657,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.09,16.813793103448273,508720.0,17.402758620689657,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,18.45137931034483,509520.5517241379,17.317241379310342,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.925517241379307,508720.0,17.317241379310342,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.26,17.852068965517244,509648.0,16.161999999999995,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.04,16.7003448275862,508720.0,16.161999999999995,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.428965517241377,509648.0,16.022,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.1,16.56965517241379,508720.0,16.022,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.14,17.387931034482754,509648.0,16.054666666666666,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.02,16.73862068965517,508720.0,16.054666666666666,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.54965517241379,509648.0,16.39172413793103,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.768620689655172,508720.0,16.39172413793103,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.24,17.520344827586207,509648.0,16.365517241379308,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,16.701724137931034,508720.0,16.365517241379308,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.23,17.511034482758618,509648.0,16.180999999999997,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,32.99,16.746896551724138,508720.0,16.180999999999997,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.21,17.359310344827584,509648.0,16.241379310344822,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.564482758620684,508720.0,16.241379310344822,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.21,17.281379310344825,509648.0,16.147,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.05,16.6151724137931,508720.0,16.147,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.60758620689655,509648.0,16.020666666666664,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.12,16.69655172413793,508720.0,16.020666666666664,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.745517241379307,509648.0,16.00733333333333,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.583448275862068,508720.0,16.00733333333333,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.33,17.83965517241379,509648.0,15.946666666666662,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.07,16.759310344827586,508720.0,15.946666666666662,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.2,17.46413793103448,509648.0,16.346896551724136,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.06,16.55965517241379,508720.0,16.346896551724136,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.26,17.785862068965518,509648.0,16.389999999999997,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.09,16.717241379310344,508720.0,16.389999999999997,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.68655172413793,509648.0,16.183666666666664,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.01,16.82206896551724,508720.0,16.183666666666664,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.23,17.56655172413793,509648.0,16.281379310344825,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.05,16.719310344827583,508720.0,16.281379310344825,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.84310344827586,509648.0,16.18233333333333,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.02,16.6951724137931,508720.0,16.18233333333333,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.84344827586207,509648.0,16.89655172413793,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.06,16.976206896551723,508720.0,16.89655172413793,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.724137931034484,509648.0,17.191666666666666,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.09,16.862758620689654,508720.0,17.191666666666666,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.29,17.59068965517241,509648.0,16.51033333333333,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.1,16.792413793103446,508720.0,16.51033333333333,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.3,17.567241379310342,509648.0,16.45862068965517,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.05,16.48448275862069,508720.0,16.45862068965517,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.2,17.292068965517238,509648.0,16.5751724137931,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,17.320714285714285,508720.0,16.5751724137931,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.53724137931034,509648.0,16.317931034482754,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.1,17.032142857142855,508720.0,16.317931034482754,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.28,17.489310344827583,509648.0,16.474827586206896,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.881724137931034,508720.0,16.474827586206896,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.24,17.54862068965517,509648.0,16.048666666666666,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.05,16.977241379310342,508720.0,16.048666666666666,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.764137931034483,509648.0,16.36620689655172,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,16.547931034482755,508720.0,16.36620689655172,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.68206896551724,509648.0,16.20333333333333,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.05,16.75724137931034,508720.0,16.20333333333333,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.27,17.338965517241377,509648.0,15.838666666666663,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.07,16.7251724137931,508720.0,15.838666666666663,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.77965517241379,509648.0,16.09133333333333,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,16.939310344827582,508720.0,16.09133333333333,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.17,17.328965517241375,509648.0,16.138275862068962,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,16.80965517241379,508720.0,16.138275862068962,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.21,17.446896551724134,509648.0,16.34275862068965,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.05,16.67862068965517,508720.0,16.34275862068965,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.19,17.593103448275862,509648.0,16.516551724137926,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.04,16.691034482758617,508720.0,16.516551724137926,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.16,17.80034482758621,509648.0,16.296999999999997,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.05,16.71275862068965,508720.0,16.296999999999997,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.852758620689656,509648.0,16.09066666666666,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,16.942758620689652,508720.0,16.09066666666666,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.26,17.902758620689657,509648.0,16.282758620689652,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.02,16.63448275862069,508720.0,16.282758620689652,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.18,17.930344827586207,509648.0,16.453666666666667,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.637586206896547,508720.0,16.453666666666667,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.17,17.86586206896552,509648.0,17.25,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.98172413793103,508720.0,17.25,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.898275862068964,509648.0,17.15533333333333,86424.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.07,16.949310344827584,508720.0,17.15533333333333,86424.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.23,17.244482758620688,509648.0,16.762413793103445,86466.4827586207
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.09,16.885862068965512,508720.0,16.762413793103445,86466.4827586207
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.29,17.709999999999997,509648.0,16.69862068965517,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.83758620689655,508720.0,16.69862068965517,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.16,17.240344827586203,509648.0,16.42310344827586,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.1,16.913214285714282,508720.0,16.42310344827586,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.2,17.4103448275862,509648.0,16.71310344827586,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.07,16.919310344827583,508720.0,16.71310344827586,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.14,17.550689655172413,509648.0,16.326551724137925,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.06,16.55206896551724,508720.0,16.326551724137925,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.27,17.655172413793103,509648.0,16.274827586206893,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.604827586206895,508720.0,16.274827586206893,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.21,17.20172413793103,509648.0,16.468275862068964,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.08,16.599310344827582,508720.0,16.468275862068964,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.24,17.70586206896552,509648.0,16.372413793103448,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.06,16.734827586206894,508720.0,16.372413793103448,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.22,17.56,509648.0,16.15333333333333,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.02,16.547931034482755,508720.0,16.15333333333333,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.24,17.471379310344826,509648.0,16.42206896551724,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.07,16.604827586206895,508720.0,16.42206896551724,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.641379310344824,509648.0,16.263999999999996,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.05,16.77068965517241,508720.0,16.263999999999996,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.18,17.406551724137927,509648.0,16.487931034482756,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.06,16.69758620689655,508720.0,16.487931034482756,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.23,17.308620689655168,509648.0,16.516896551724138,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.07,16.65310344827586,508720.0,16.516896551724138,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.16,17.297931034482755,509648.0,16.185,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.04,16.65758620689655,508720.0,16.185,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.2,17.62862068965517,509648.0,16.18206896551724,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.02,16.491379310344826,508720.0,16.18206896551724,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.24,17.667931034482756,509648.0,16.555517241379306,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,32.99,16.752413793103447,508720.0,16.555517241379306,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.23,17.956206896551723,509648.0,16.940344827586205,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,16.638275862068962,508720.0,16.940344827586205,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.779999999999998,509648.0,17.37655172413793,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,16.91551724137931,508720.0,17.37655172413793,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.15,17.35310344827586,509648.0,16.95827586206896,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.03,16.834827586206895,508720.0,16.95827586206896,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.19,17.422413793103445,509648.0,16.78655172413793,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.07,16.703793103448273,508720.0,16.78655172413793,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.25,17.30655172413793,509648.0,16.54,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.04,16.3351724137931,508720.0,16.54,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.27,17.487241379310344,509648.0,16.265862068965514,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.06,16.635517241379308,508720.0,16.265862068965514,86536.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,4,33.19,17.201379310344826,509648.0,16.63413793103448,86536.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,4,33.04,16.73551724137931,508720.0,16.63413793103448,86536.0
