SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.17,13.684000000000003,170766.17142857143,18.444571428571425,74377.02857142857
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.01,13.615000000000002,171944.70588235295,18.444571428571425,74377.02857142857
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.23,14.70457142857143,412054.6285714286,19.360294117647058,82077.17647058824
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.15,14.32823529411765,412280.9411764706,19.360294117647058,82077.17647058824
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,18.171944444444442,502400.6666666667,17.791666666666664,84228.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.788857142857143,505647.3142857143,17.791666666666664,84228.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.6,18.311111111111106,506822.6666666667,17.689999999999998,84237.82857142857
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,18.25542857142857,508317.4857142857,17.689999999999998,84237.82857142857
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.56,18.913333333333334,508164.6666666667,17.020285714285716,84272.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,18.448285714285717,508868.1142857143,17.020285714285716,84272.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.64,18.9125,508656.0,16.98485714285714,84272.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.49,18.631999999999998,508936.0,16.98485714285714,84272.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.57,18.97416666666666,509184.0,17.06485714285714,84288.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,18.82428571428571,508936.0,17.06485714285714,84288.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.51,19.162499999999998,509228.0,16.685277777777774,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.47,18.983428571428572,508936.0,16.685277777777774,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.55,19.277222222222218,509477.3333333333,16.52722222222222,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.41,19.24028571428571,509064.22857142857,16.52722222222222,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.66,19.381388888888885,509712.0,16.884285714285713,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.44,19.09657142857143,509200.0,16.884285714285713,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.55,19.709166666666672,509712.0,16.895714285714284,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,19.291714285714285,509200.0,16.895714285714284,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.66,19.331944444444435,509712.0,16.836,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.47,19.518571428571427,509200.0,16.836,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.61,19.278055555555554,509712.0,16.66444444444444,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.49,19.278285714285715,509200.0,16.66444444444444,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.56,19.626944444444444,509712.0,16.851999999999997,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.41,19.61742857142857,509200.0,16.851999999999997,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.67,19.51694444444444,509712.0,17.129142857142853,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.48,19.514285714285716,509200.0,17.129142857142853,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.71,20.32833333333333,509712.0,17.98942857142857,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.55,19.57,509200.0,17.98942857142857,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.66,20.03527777777778,509712.0,17.864285714285714,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.5,19.411714285714282,509220.45714285714,17.864285714285714,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.69,19.96472222222222,509712.0,17.031714285714283,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.49,18.948857142857143,509244.0,17.031714285714283,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.67,19.774444444444438,509712.0,16.740555555555552,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.46,18.835428571428572,509296.8,16.740555555555552,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.61,19.759166666666665,509712.0,16.755142857142857,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.45,17.686571428571426,509328.0,16.755142857142857,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,19.75222222222222,509712.0,16.92571428571429,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,18.216285714285718,509328.0,16.92571428571429,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,19.968055555555555,509712.0,17.021714285714282,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.36,17.376,509349.2571428571,17.021714285714282,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,19.75277777777777,509712.0,17.144000000000002,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,17.154285714285713,509452.0,17.144000000000002,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.7,19.904166666666665,509712.0,17.194571428571425,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.47,16.874,509452.0,17.194571428571425,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.68,19.84222222222222,509712.0,16.794,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.104857142857142,509452.0,16.794,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,19.829722222222216,509712.0,16.98314285714285,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.42,17.153142857142857,509452.0,16.98314285714285,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.57,19.953611111111112,509712.0,16.668055555555554,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.41,17.304857142857145,509452.0,16.668055555555554,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.62,19.95388888888889,509713.22222222225,16.891714285714286,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.337714285714284,509452.0,16.891714285714286,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.68,19.968611111111116,509759.22222222225,16.928333333333335,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.37,17.243999999999996,509452.0,16.928333333333335,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.71,19.57222222222222,509760.0,16.759722222222223,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.162000000000003,509452.0,16.759722222222223,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.69,19.206388888888885,509760.0,17.507499999999997,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.44,17.537999999999997,509452.0,17.507499999999997,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.71,19.08416666666667,509804.77777777775,17.53027777777778,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,17.70342857142857,509452.0,17.53027777777778,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.61,17.97972222222222,509812.0,16.936857142857143,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.45,17.23942857142857,509452.0,16.936857142857143,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.58,17.98027777777778,509911.55555555556,16.735555555555553,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.185714285714287,509452.0,16.735555555555553,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.62,17.759166666666673,509940.0,16.748285714285714,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,17.13742857142857,509452.0,16.748285714285714,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.729166666666664,509940.0,16.691111111111113,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.51,17.214857142857145,509452.0,16.691111111111113,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.57,17.733333333333334,509940.0,17.02114285714286,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.36,17.038285714285717,509452.0,17.02114285714286,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.65,17.700555555555557,509940.0,16.954285714285714,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.36,17.18057142857143,509452.0,16.954285714285714,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.62,17.619722222222222,509940.0,16.76888888888889,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.49,17.033714285714286,509452.0,16.76888888888889,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.73,17.932499999999997,509940.0,16.635,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.39,17.18571428571429,509452.0,16.635,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.565,509940.0,16.744999999999997,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.47,17.056,509452.0,16.744999999999997,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.67,17.674722222222226,509940.0,16.631388888888885,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.035999999999998,509452.0,16.631388888888885,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.65,17.621666666666666,509940.0,16.872,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.45,17.241142857142854,509452.0,16.872,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.6,17.495555555555555,509940.0,16.95857142857143,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.12542857142857,509452.0,16.95857142857143,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,17.841388888888886,509940.0,17.43057142857143,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.07542857142857,509452.0,17.43057142857143,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,18.071944444444444,509940.0,17.882500000000004,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.478285714285715,509452.0,17.882500000000004,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.58,17.848333333333336,509940.0,17.425277777777776,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.467142857142857,509452.0,17.425277777777776,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.62,17.705000000000002,509940.0,16.599722222222223,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.26114285714286,509452.0,16.599722222222223,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.58,17.806111111111115,509940.0,16.86285714285714,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.31,17.13342857142857,509452.0,16.86285714285714,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.64,17.503611111111113,509940.0,17.156857142857138,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.45,17.345142857142857,509452.0,17.156857142857138,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.69,17.928055555555556,509940.0,16.916285714285713,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.47,17.279428571428575,509452.0,16.916285714285713,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.68,17.806111111111115,509940.0,17.08885714285714,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,17.13714285714286,509452.0,17.08885714285714,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.62,17.825555555555557,509940.0,16.736944444444447,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.052857142857135,509452.0,16.736944444444447,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.68,17.800833333333333,509940.0,17.049714285714288,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.39,17.169428571428572,509452.0,17.049714285714288,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.69,17.604166666666664,509940.0,16.674166666666665,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.46,17.120571428571427,509452.0,16.674166666666665,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.76194444444444,509940.0,16.638055555555553,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.42,17.13742857142857,509452.0,16.638055555555553,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.737499999999997,509940.0,16.678055555555552,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.45,17.155142857142852,509452.0,16.678055555555552,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.6,17.751944444444444,509940.0,16.557499999999994,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.301142857142864,509452.0,16.557499999999994,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.64,17.808055555555555,509940.0,16.588055555555552,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.199142857142856,509452.0,16.588055555555552,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.57,17.89277777777778,509940.0,17.00857142857143,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.37,17.37885714285714,509452.0,17.00857142857143,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.66,17.854444444444447,509940.0,17.953999999999997,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.51,17.336857142857145,509452.0,17.953999999999997,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.71,17.746944444444445,509940.0,17.897142857142857,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.44,17.600571428571428,509452.0,17.897142857142857,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.65,17.633333333333336,509940.0,17.092499999999998,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.45,17.317142857142862,509452.0,17.092499999999998,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.65,17.739444444444448,509940.0,16.895428571428567,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.35,17.020285714285716,509452.0,16.895428571428567,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.61,17.66277777777778,509940.0,16.8975,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.35,17.19428571428572,509452.0,16.8975,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.58,17.863611111111116,509940.0,16.632777777777775,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.35,17.076000000000004,509452.0,16.632777777777775,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.6,17.691111111111113,509940.0,16.718888888888888,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.33,16.976285714285712,509452.0,16.718888888888888,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.65,17.769166666666667,509940.0,16.784000000000006,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.39,16.94857142857143,509452.0,16.784000000000006,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,17.623611111111114,509940.0,17.130571428571425,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.37,16.88742857142857,509452.0,17.130571428571425,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.64,17.953611111111112,509940.0,16.769444444444442,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.42,17.03342857142857,509452.0,16.769444444444442,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.54,17.590277777777782,509940.0,16.545833333333334,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.39,17.034000000000002,509452.0,16.545833333333334,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.61,17.71444444444445,509940.0,16.951999999999998,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.059428571428572,509452.0,16.951999999999998,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.483333333333334,509940.0,17.154285714285713,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.176571428571428,509452.0,17.154285714285713,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.54,17.309166666666666,509940.0,16.61722222222222,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.028000000000002,509452.0,16.61722222222222,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.62,17.750555555555554,509940.0,17.10361111111111,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,17.16085714285714,509452.0,17.10361111111111,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.74138888888889,509940.0,17.474166666666665,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.44,17.472571428571428,509452.0,17.474166666666665,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.845,509940.0,17.491142857142858,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.42,17.513142857142856,509452.0,17.491142857142858,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.64,17.33361111111111,509940.0,17.185714285714283,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.39,16.95485714285714,509452.0,17.185714285714283,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.65,17.718888888888884,509940.0,16.82571428571428,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.42,17.095428571428574,509452.0,16.82571428571428,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.66,17.552499999999995,509940.0,17.00055555555555,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.4,17.000857142857143,509452.0,17.00055555555555,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.64,17.669722222222223,509940.0,16.738571428571426,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.39,17.087142857142855,509452.0,16.738571428571426,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.645,509940.0,16.7225,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.34,17.11,509452.0,16.7225,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.61,17.351111111111113,509940.0,17.084571428571426,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.42,17.04657142857143,509452.0,17.084571428571426,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.6,17.463888888888885,509940.0,17.034285714285712,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.41,17.010571428571428,509452.0,17.034285714285712,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.52,17.57666666666667,509940.0,16.78972222222222,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.36,17.08628571428572,509452.0,16.78972222222222,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.61,17.456944444444442,509940.0,16.959142857142854,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.43,17.264571428571433,509452.0,16.959142857142854,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.618055555555554,509940.0,16.962000000000003,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.41,17.09057142857143,509452.0,16.962000000000003,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.57,17.62138888888889,509940.0,16.799166666666665,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.35,17.19485714285714,509452.0,16.799166666666665,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.52,17.35527777777778,509940.0,16.88314285714286,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.38,17.191428571428574,509452.0,16.88314285714286,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,18.051666666666666,509940.0,17.34166666666666,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.37,17.10057142857143,509452.0,17.34166666666666,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.56,17.794444444444448,509940.0,17.4675,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.39,17.36685714285714,509452.0,17.4675,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,17.47972222222222,509940.0,17.631999999999998,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.46,17.709142857142854,509452.0,17.631999999999998,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.265833333333333,509940.0,16.892222222222223,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.42,17.194000000000006,509452.0,16.892222222222223,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.6,17.584722222222226,509940.0,16.83416666666666,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.36,16.910285714285713,509452.0,16.83416666666666,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.65,17.72138888888889,509940.0,16.731388888888887,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.39,16.958,509452.0,16.731388888888887,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.55,17.368611111111115,509940.0,16.626571428571424,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.41,17.143714285714285,509452.0,16.626571428571424,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.65,17.47027777777778,509940.0,16.965142857142855,84412.0
10.0.0.3,True,10.0.0.2,True,seq,100,7500,4,41.31,17.018000000000004,509452.0,16.965142857142855,84412.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.6,17.696666666666665,509940.0,17.07857142857143,84412.0
