SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.56,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,11.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,11.55,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.63,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,11.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,8.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,11.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,11.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,11.03,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.22,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.35,0.0,0.0,0.0,0.0
