SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,21.88,13.468947368421052,116418.52631578948,18.031578947368423,71657.26315789473
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,21.78,13.01,115022.31578947368,18.031578947368423,71657.26315789473
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,21.85,13.65,246959.57894736843,19.0,77645.8947368421
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,21.74,12.920526315789475,243951.57894736843,19.0,77645.8947368421
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,21.91,13.806315789473684,376333.4736842105,18.75947368421053,81286.31578947368
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,21.77,13.145263157894739,373256.0,18.75947368421053,81286.31578947368
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,21.99,15.985263157894739,485490.5263157895,18.412105263157898,83801.26315789473
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,21.86,15.324210526315788,485733.8947368421,18.412105263157898,83801.26315789473
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.08,18.39842105263158,501413.8947368421,17.75,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,22.0,17.612105263157893,504325.05263157893,17.75,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.13,18.105263157894733,504081.6842105263,17.204,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,22.01,17.397368421052633,505200.4210526316,17.204,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.06,18.607368421052634,506930.1052631579,17.055,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,21.97,17.659473684210525,505520.0,17.055,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.06,18.85684210526316,508250.1052631579,16.768499999999996,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,22.0,17.90736842105263,505520.0,16.768499999999996,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.1,18.93315789473684,508264.0,16.9075,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,21.98,18.010526315789473,505520.0,16.9075,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.12,19.05578947368421,508264.0,16.86,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,22.01,17.86736842105263,505981.05263157893,16.86,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.06,18.772631578947372,508264.0,17.473157894736843,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,22.02,17.542105263157893,506729.2631578947,17.473157894736843,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.08,19.192105263157895,508264.0,17.66,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,22.0,17.794210526315787,506836.0,17.66,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.1,19.267894736842106,508264.0,17.743157894736843,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,21.99,17.772105263157894,506836.0,17.743157894736843,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.09,19.21368421052632,508264.0,18.002631578947366,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,22.0,17.844736842105263,506852.84210526315,18.002631578947366,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.1,19.435263157894738,508264.0,17.551052631578944,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,21.97,17.320526315789472,507750.5263157895,17.551052631578944,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.06,19.76842105263158,508416.84210526315,17.759473684210526,84232.0
10.0.0.3,True,10.0.0.2,True,seq,100,4000,4,22.01,17.005263157894735,509044.0,17.759473684210526,84232.0
10.0.0.1,True,10.0.0.2,True,seq,100,4000,4,22.11,19.676315789473687,508528.0,17.468947368421055,84232.0
