SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.9,11.935999999999998,62945.6,13.125,65748.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.9,11.366,65649.6,13.125,65748.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.89,11.943999999999999,92249.6,15.277999999999997,73685.6
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.88,11.718,94531.2,15.277999999999997,73685.6
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.91,11.719999999999999,121236.8,16.130000000000003,74319.2
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.88,11.736,123571.2,16.130000000000003,74319.2
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.9,12.132,150276.8,16.106,75322.4
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,11.772,152664.0,16.106,75322.4
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.91,12.586,179264.0,14.954999999999998,76308.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.89,11.546,181756.8,14.954999999999998,76308.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.91,12.373999999999999,209504.8,15.856,77064.8
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.87,11.8,210691.2,15.856,77064.8
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.9,12.078,241869.6,17.3,77645.6
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.87,11.774,239784.0,17.3,77645.6
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.9,12.373999999999999,270751.2,15.286666666666667,78332.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.87,11.572,268824.0,15.286666666666667,78332.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.92,12.105999999999998,299896.8,15.919999999999998,79018.4
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.89,11.6,297600.0,15.919999999999998,79018.4
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.9,12.672,329464.8,15.738333333333335,80136.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.9,11.373999999999999,327168.0,15.738333333333335,80136.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.91,12.117999999999999,358399.2,14.288333333333332,81148.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.89,11.52,356313.6,14.288333333333332,81148.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.92,12.315999999999999,387280.8,16.318,81658.4
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.88,11.745999999999999,385459.2,16.318,81658.4
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.91,12.315999999999999,415898.4,17.101999999999997,82397.6
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.89,11.8,414340.8,17.101999999999997,82397.6
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.91,12.144,445044.0,16.958,82978.4
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.87,11.744,443486.4,16.958,82978.4
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.9,12.133999999999999,474242.4,15.93,83876.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.88,11.745999999999999,472684.8,15.93,83876.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.93,14.5,495362.4,16.118000000000002,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.9,13.163999999999998,500088.0,16.118000000000002,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.93,15.678,497316.0,14.553333333333333,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,15.562000000000001,505737.6,14.553333333333333,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.25,498002.4,14.38,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,15.328,506476.8,14.38,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.93,15.912,498741.6,14.296666666666667,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,15.553999999999998,507004.8,14.296666666666667,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.0,499428.0,15.156,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,15.516,507427.2,15.156,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.2,500008.8,16.919999999999998,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,15.352,507691.2,16.919999999999998,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.96,16.076,500536.8,15.6,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,16.112000000000002,508219.2,15.6,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,15.676000000000002,501223.2,16.128,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.322,508272.0,16.128,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,15.716000000000003,501962.4,16.363999999999997,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,15.690000000000001,508272.0,16.363999999999997,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.2,502701.6,14.595,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,15.294,508747.2,14.595,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.073999999999998,503335.2,14.070000000000002,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,15.362,509064.0,14.070000000000002,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.486,504127.2,14.589999999999998,84404.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,15.563999999999998,509064.0,14.589999999999998,84404.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,15.675999999999998,505130.4,15.526,84457.6
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,15.764,509222.4,15.526,84457.6
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.27,505711.2,15.892,84672.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,14.928,509644.8,15.892,84672.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.93,16.076,506028.0,16.186,84689.6
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,15.725999999999999,509856.0,16.186,84689.6
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.433999999999997,506503.2,14.574999999999998,84716.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,15.752,509856.0,14.574999999999998,84716.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.96,16.31,506820.0,13.938333333333333,84716.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,16.163999999999998,509856.0,13.938333333333333,84716.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.97,16.162,506820.0,15.113999999999999,84716.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.362000000000002,509856.0,15.113999999999999,84716.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.98,16.506,506820.0,13.461666666666666,84716.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.94,15.928,509856.0,13.461666666666666,84716.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.8,506820.0,14.725999999999999,84716.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.55,509856.0,14.725999999999999,84716.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.96,16.488,506820.0,14.920000000000002,84716.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.94,16.35,509856.0,14.920000000000002,84716.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.762,506820.0,15.163999999999998,84716.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.362000000000002,509856.0,15.163999999999998,84716.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.708,506820.0,14.931999999999999,84749.6
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.088,509856.0,14.931999999999999,84749.6
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.93,16.272,506978.4,15.386000000000001,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,15.925999999999998,509856.0,15.386000000000001,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.97,16.762,507084.0,14.8,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.95,15.766,509856.0,14.8,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.922,507084.0,14.969999999999999,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.0,509856.0,14.969999999999999,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.762,507084.0,15.35,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.94,15.517999999999997,509856.0,15.35,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.93,16.945999999999998,507084.0,15.924000000000001,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,15.924000000000001,509856.0,15.924000000000001,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.686,507084.0,14.078333333333333,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,15.728,509856.0,14.078333333333333,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.93,16.252,507084.0,14.719999999999999,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,15.752,509856.0,14.719999999999999,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,17.108,507084.0,14.121666666666664,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,16.272,509856.0,14.121666666666664,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.31,507084.0,13.641666666666666,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,15.8,509856.0,13.641666666666666,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.724,507084.0,14.37,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,16.2,509856.0,14.37,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.97,16.526,507084.0,14.988,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.94,16.162,509856.0,14.988,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.946,507084.0,15.479999999999999,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,15.516,509856.0,15.479999999999999,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.97,17.084,507084.0,15.059999999999999,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.94,16.362000000000002,509856.0,15.059999999999999,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,17.122,507084.0,15.839999999999998,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.485999999999997,509856.0,15.839999999999998,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.686,507084.0,15.128,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.94,15.924000000000001,509856.0,15.128,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,17.15,507084.0,15.163999999999998,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.524,509856.0,15.163999999999998,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.93,17.157999999999998,507084.0,14.934000000000001,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,15.928,509856.0,14.934000000000001,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.962,507084.0,13.928333333333333,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.91,16.286,509856.0,13.928333333333333,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.94,16.881999999999998,507084.0,14.551999999999998,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,16.124000000000002,509856.0,14.551999999999998,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.96,16.15,507084.0,13.625,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,15.886,509856.0,13.625,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.96,16.984,507084.0,13.255,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,16.19,509856.0,13.255,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.96,16.8,507084.0,14.77,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.748,509856.0,14.77,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.96,16.671999999999997,507084.0,14.734,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.93,15.914000000000001,509856.0,14.734,84884.0
10.0.0.1,True,10.0.0.2,True,seq,100,900,4,4.95,16.648,507084.0,15.8,84884.0
10.0.0.3,True,10.0.0.2,True,seq,100,900,4,4.92,16.314,509856.0,15.8,84884.0
