SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.6,13.654285714285715,121967.42857142857,18.192380952380955,73810.09523809524
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.49,12.988571428571428,124486.28571428571,18.192380952380955,73810.09523809524
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.61,13.77857142857143,267418.85714285716,19.25285714285715,80497.71428571429
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.51,13.512857142857145,270101.14285714284,19.25285714285715,80497.71428571429
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.64,13.96619047619048,414567.4285714286,19.02047619047619,84344.57142857143
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.59,13.367142857142856,416872.5714285714,19.02047619047619,84344.57142857143
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.81,17.505454545454544,499004.0,17.609090909090906,86004.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.7,16.353181818181813,503648.0,17.609090909090906,86004.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.83,17.912727272727274,503144.0,17.27434782608696,86004.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.78,17.03363636363636,506156.0,17.27434782608696,86004.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.76,17.895454545454545,505664.0,17.10090909090909,86040.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.72,17.312272727272727,506972.0,17.10090909090909,86040.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.85,18.041363636363634,507308.0,17.330454545454543,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.74,17.459545454545456,507812.0,17.330454545454543,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,18.545454545454547,507596.0,17.507272727272724,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.76,17.608636363636364,508124.0,17.507272727272724,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.82,18.694090909090914,507632.0,17.512727272727275,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.71,17.608636363636364,508364.0,17.512727272727275,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.83,18.666818181818183,508076.0,17.23695652173913,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.8,17.97,508808.0,17.23695652173913,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.92,18.599545454545456,508590.0,17.287272727272725,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.75,17.870454545454546,508820.0,17.287272727272725,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.86,18.331818181818182,508946.7272727273,17.497272727272726,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.75,17.843636363636364,508820.0,17.497272727272726,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.95,18.04181818181818,508988.7272727273,17.44181818181818,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.79,17.953181818181818,508820.0,17.44181818181818,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.9,18.385,509172.0,17.562272727272724,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.71,18.19590909090909,508820.0,17.562272727272724,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,18.35818181818182,509172.0,17.428636363636357,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.74,18.128636363636364,508820.0,17.428636363636357,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.92,18.296818181818182,509172.0,17.509999999999998,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.77,18.25318181818182,508820.0,17.509999999999998,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,18.06863636363636,509172.0,17.506363636363634,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.76,18.310909090909092,508820.0,17.506363636363634,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.85,17.78772727272727,509172.0,17.455909090909092,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.79,18.443636363636365,508820.0,17.455909090909092,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,18.045454545454547,509172.0,17.026521739130434,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.77,18.235,508820.0,17.026521739130434,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,17.479090909090907,509244.0,17.093636363636364,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.78,18.509090909090915,508820.0,17.093636363636364,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,17.418636363636363,509304.0,17.59090909090909,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.76,18.431363636363635,508820.0,17.59090909090909,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.89,17.289090909090906,509314.1818181818,17.548181818181817,86268.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.8,18.400454545454547,508820.0,17.548181818181817,86268.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.84,17.182727272727274,509336.0,17.16090909090909,86376.18181818182
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.74,18.259545454545457,508820.0,17.16090909090909,86376.18181818182
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,17.138181818181817,509336.0,16.44782608695652,86570.60869565218
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.77,18.269545454545458,508820.0,16.44782608695652,86570.60869565218
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.84,17.54272727272727,509336.0,16.04478260869565,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.8,18.970454545454547,508832.36363636365,16.04478260869565,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,17.787272727272725,509336.0,17.206818181818182,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.83,18.10318181818182,508868.0,17.206818181818182,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.89,17.661363636363635,509336.0,17.55181818181818,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.77,18.451818181818183,508868.0,17.55181818181818,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.94,17.525909090909092,509336.0,17.585454545454546,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.83,18.582727272727276,508868.0,17.585454545454546,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,17.352272727272723,509336.0,16.774090909090905,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.75,17.954545454545453,508868.0,16.774090909090905,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,17.09363636363636,509336.0,16.880454545454544,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.84,17.21818181818182,508868.0,16.880454545454544,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,17.44545454545454,509336.0,16.65,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.78,17.880909090909093,508889.8181818182,16.65,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.92,17.556363636363635,509336.0,16.11260869565217,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.78,17.561363636363637,508900.0,16.11260869565217,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,17.044999999999998,509336.0,15.987391304347826,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.71,16.764090909090907,508900.0,15.987391304347826,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.82,17.446363636363635,509336.0,16.323636363636364,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.72,16.666363636363634,509004.7272727273,16.323636363636364,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.83,17.59590909090909,509336.0,16.50454545454545,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.76,16.617272727272724,509028.0,16.50454545454545,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,17.12863636363636,509336.0,16.61409090909091,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.82,16.50954545454545,509028.0,16.61409090909091,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,17.39954545454545,509336.0,16.62363636363636,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.76,16.18590909090909,509028.0,16.62363636363636,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,17.099090909090908,509336.0,16.550909090909087,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.82,16.402727272727272,509028.0,16.550909090909087,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,16.865454545454543,509336.0,16.579090909090908,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.79,16.391363636363636,509028.0,16.579090909090908,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.89,17.417727272727273,509336.0,16.20173913043478,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.81,16.482727272727267,509028.0,16.20173913043478,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.92,17.429545454545455,509336.0,16.372272727272726,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.76,16.586363636363636,509028.0,16.372272727272726,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.92,17.223181818181818,509336.0,16.78863636363636,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.82,16.43227272727273,509028.0,16.78863636363636,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.92,17.242727272727272,509336.0,16.495454545454542,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.78,16.53772727272727,509028.0,16.495454545454542,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,17.82272727272727,509336.0,16.45090909090909,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.77,16.58772727272727,509028.0,16.45090909090909,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.92,17.492727272727272,509336.0,16.564090909090904,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.8,16.506363636363634,509028.0,16.564090909090904,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.92,17.313636363636363,509336.0,16.306956521739128,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.73,16.416363636363634,509028.0,16.306956521739128,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,17.561363636363634,509336.0,15.976521739130431,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.81,16.74,509028.0,15.976521739130431,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,17.263636363636362,509336.0,16.439545454545453,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.78,16.64090909090909,509028.0,16.439545454545453,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.9,17.402272727272727,509336.0,16.21391304347826,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.74,16.717272727272725,509028.0,16.21391304347826,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,17.589545454545455,509336.0,16.63590909090909,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.79,16.72772727272727,509028.0,16.63590909090909,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,17.317272727272726,509336.0,16.905217391304348,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.76,16.79409090909091,509028.0,16.905217391304348,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.83,17.444090909090907,509336.0,17.01,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.79,16.83363636363636,509028.0,17.01,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.86,17.301818181818177,509336.0,17.175,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.83,16.88,509028.0,17.175,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,17.23409090909091,509336.0,16.536363636363635,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.77,16.655454545454543,509028.0,16.536363636363635,86572.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.84,17.347272727272728,509336.0,16.645,86572.0
10.0.0.3,True,10.0.0.2,True,seq,100,4500,4,24.74,16.187272727272724,509028.0,16.645,86572.0
