SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.45,28.366153846153846,116096.0,27.832,95454.4
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,16.84,27.786153846153844,118225.84615384616,27.832,95454.4
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.41,28.74692307692308,272944.6153846154,34.740833333333335,138208.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.08,28.036923076923078,270960.3076923077,34.740833333333335,138208.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.49,28.361538461538466,432394.46153846156,35.42416666666667,143708.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,16.73,27.42076923076923,423450.76923076925,35.42416666666667,143708.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.41,29.669999999999998,588107.0769230769,33.14727272727273,150032.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,16.83,28.463846153846156,576022.4615384615,33.14727272727273,150032.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.88,35.31076923076923,673967.6923076923,34.22615384615385,152552.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.03,35.63153846153846,652440.3076923077,34.22615384615385,152552.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.01,36.559999999999995,679491.3846153846,34.88785714285714,152552.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.13,34.65769230769231,656968.9230769231,34.88785714285714,152552.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.92,37.73384615384616,682775.0769230769,34.442666666666675,152552.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.02,35.419230769230765,661497.5384615385,34.442666666666675,152552.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.52,36.09230769230769,685857.5384615385,34.16416666666667,152684.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.03,35.83846153846153,663009.8461538461,34.16416666666667,152684.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.58,36.00923076923077,687176.0,34.21500000000001,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.23,35.341538461538455,663995.3846153846,34.21500000000001,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.88,36.57846153846154,687176.0,34.62714285714286,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.11,34.17461538461538,665944.9230769231,34.62714285714286,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.75,37.44846153846154,687176.0,34.287142857142854,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.14,34.79153846153846,666676.0,34.287142857142854,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.87,35.62428571428571,687176.0,33.647999999999996,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.25,32.840714285714284,666676.0,33.647999999999996,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.59,35.574615384615385,687176.0,32.461666666666666,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.2,34.174615384615386,666676.0,32.461666666666666,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.98,34.355714285714285,687176.0,33.87066666666667,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.17,33.53071428571428,666676.0,33.87066666666667,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.7,36.24692307692308,687706.4615384615,33.46076923076923,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.15,35.925384615384615,666959.6923076923,33.46076923076923,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.91,38.69769230769231,689600.0,35.105000000000004,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.15,35.89153846153847,669024.9230769231,35.105000000000004,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.04,34.823571428571434,689791.4285714285,32.654,152816.0
10.0.0.3,True,10.0.0.2,True,par,100,7000,4,17.15,32.07357142857143,670804.0,32.654,152816.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.89,37.05384615384615,690680.3076923077,33.63857142857143,152816.0
