SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.41,13.57,130212.0,18.328333333333337,72771.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.26,12.817500000000003,132075.0,18.328333333333337,72771.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.41,13.678333333333336,291604.0,19.104583333333334,79338.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.29,12.980000000000002,293324.0,19.104583333333334,79338.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.54,14.859583333333333,449168.0,18.737916666666667,83210.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.36,13.90875,450332.0,18.737916666666667,83210.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.74,18.489166666666666,499020.0,17.955833333333334,84288.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.52,17.28375,504357.0,17.955833333333334,84288.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.72,18.530833333333337,502738.0,17.897916666666667,84298.83333333333
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.58,17.434166666666666,505600.0,17.897916666666667,84298.83333333333
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.68,18.837083333333336,505367.0,17.36833333333333,84582.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.57,17.687916666666666,507008.0,17.36833333333333,84582.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.71,18.997916666666665,506313.0,16.74208333333333,84596.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.53,17.817083333333333,507811.0,16.74208333333333,84596.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.71,19.035833333333336,506621.0,16.695199999999996,84596.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.57,17.732083333333332,507844.0,16.695199999999996,84596.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.71,19.523333333333337,506632.0,16.670416666666664,84596.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.56,18.0125,507844.0,16.670416666666664,84596.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.74,19.57791666666667,506632.0,16.5032,84596.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.57,18.048333333333336,507844.0,16.5032,84596.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.73,19.702083333333338,506632.0,16.759166666666665,84596.0
10.0.0.3,True,10.0.0.2,True,seq,100,5000,4,27.54,18.493333333333336,507844.0,16.759166666666665,84596.0
10.0.0.1,True,10.0.0.2,True,seq,100,5000,4,27.68,19.58416666666667,506632.0,16.917916666666667,84596.0
