SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.16,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.16,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,4,5.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.12,0.0,0.0,0.0,0.0
