SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.22,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,45.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,45.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.02,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.16,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.38,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.02,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,4,46.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,4,46.17,0.0,0.0,0.0,0.0
