SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.43,28.213,99475.6,24.9925,95536.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,11.89,25.841999999999995,102898.8,24.9925,95536.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.33,27.262,211802.4,27.987142857142857,138146.85714285713
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,11.92,26.994,210496.8,27.987142857142857,138146.85714285713
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.58,28.497000000000003,320491.2,32.29888888888889,142308.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.03,26.258999999999997,318103.2,32.29888888888889,142308.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.6,28.744999999999997,433509.6,33.29333333333333,145769.33333333334
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.2,28.069,424600.8,33.29333333333333,145769.33333333334
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.52,28.619999999999997,544996.8,33.89125,150074.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,11.9,27.671999999999997,533289.6,33.89125,150074.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.62,32.11899999999999,643548.0,34.154444444444444,153249.33333333334
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.15,30.548999999999996,627220.8,34.154444444444444,153249.33333333334
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.82,36.363,669552.0,31.752,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.09,33.043,652644.0,31.752,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.96,37.596000000000004,673670.4,33.31454545454545,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.21,34.652,656973.6,33.31454545454545,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.67,34.989000000000004,678686.4,33.18090909090909,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.34,34.501999999999995,661804.8,33.18090909090909,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.03,39.099999999999994,679452.0,31.975454545454543,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.29,33.713,665474.4,31.975454545454543,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.79,37.31,680508.0,32.94,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.28,33.933,666741.6,32.94,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.92,37.89699999999999,682276.8,33.75545454545455,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.29,35.55,667665.6,33.75545454545455,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.95,39.204,683596.8,32.48,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.29,35.595,669091.2,32.48,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.19,39.291,684283.2,32.56545454545455,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.36,35.542,669804.0,32.56545454545455,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.06,39.614999999999995,684652.8,33.124545454545455,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.26,36.408,669804.0,33.124545454545455,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.16,39.900999999999996,684837.6,32.39636363636364,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.35,36.65500000000001,670094.4,32.39636363636364,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.08,40.001000000000005,685207.2,32.67909090909091,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.24,36.07,670332.0,32.67909090909091,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.22,40.07,685260.0,32.29727272727273,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.25,36.013999999999996,670332.0,32.29727272727273,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.13,40.967,685260.0,33.08727272727272,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.35,34.76,670332.0,33.08727272727272,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.05,40.227999999999994,685260.0,32.123636363636365,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.35,35.454,670466.8,32.123636363636365,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.96,39.648,685260.0,34.429,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.3,35.63700000000001,670616.0,34.429,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.91,38.798,685260.0,33.43727272727273,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.33,35.017,670616.0,33.43727272727273,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.92,40.032999999999994,685260.0,32.55818181818182,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.42,34.952999999999996,670699.2,32.55818181818182,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.03,40.059,685260.0,31.324166666666667,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.17,32.22818181818182,670824.0,31.324166666666667,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.96,40.553,685312.8,31.09545454545454,153836.0
10.0.0.3,True,10.0.0.2,True,par,100,5000,4,12.34,36.01299999999999,670824.0,31.09545454545454,153836.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.11,40.208000000000006,686368.8,32.809999999999995,153836.0
