SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,33.16,0.0,0.0,0.0,0.0
