SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.46,14.263846153846155,51734.769230769234,11.255384615384617,47110.769230769234
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.45,14.404615384615381,57502.153846153844,11.497692307692308,48958.153846153844
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.45,14.61461538461538,62782.153846153844,11.63076923076923,49344.0
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.44,14.360000000000001,67777.84615384616,11.266153846153845,49729.846153846156
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.47,14.718461538461536,72712.61538461539,11.559999999999999,50257.846153846156
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.47,14.405384615384616,77606.76923076923,11.849999999999998,50664.0
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.48,14.845384615384614,81932.30769230769,11.576153846153847,50988.92307692308
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.46,14.74307692307692,85689.23076923077,11.946153846153845,51374.769230769234
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.5,15.044615384615383,88633.84615384616,11.727692307692308,51943.38461538462
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.49,14.90076923076923,91233.23076923077,11.693846153846152,52410.46153846154
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.44,15.08153846153846,93832.61538461539,11.860000000000001,52857.230769230766
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.49,15.267692307692304,96594.46153846153,12.030769230769229,53141.53846153846
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.48,15.01153846153846,99823.38461538461,11.717692307692307,53547.692307692305
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.46,15.011538461538462,104372.30769230769,11.737692307692308,53832.0
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.5,14.878461538461538,107987.07692307692,11.564615384615385,53948.92307692308
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.48,14.932307692307692,109733.53846153847,11.187692307692307,53973.230769230766
10.0.0.1,True,10.0.0.2,True,seq,100,1000,5,13.47,15.01230769230769,111317.53846153847,11.263846153846155,53974.153846153844
