SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,46.03,21.067368421052635,83868.52631578948,7.98125,75026.25
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,44.87,22.105405405405403,90365.83783783784,7.50846153846154,79229.53846153847
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,69.29,15.858947368421063,94078.0350877193,5.799090909090909,87664.9696969697
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,43.78,22.41694444444444,93829.55555555556,7.893846153846154,83741.53846153847
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,48.79,20.784250000000004,94200.6,6.879375,85050.0
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,46.96,21.68657894736842,94907.15789473684,7.289333333333333,84672.0
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,44.83,21.735135135135135,95032.21621621621,7.09857142857143,84240.0
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,46.4,21.751315789473676,95101.68421052632,7.472857142857143,84387.71428571429
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,43.79,22.23722222222223,94958.88888888889,6.97,83332.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,42.61,22.94942857142857,94881.37142857142,8.610000000000001,83332.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,44.45,22.40166666666667,94958.88888888889,7.865384615384615,83915.07692307692
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,71.38,15.518644067796622,96016.54237288136,5.47,88234.23529411765
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,46.02,22.05675675675676,95032.21621621621,8.047142857142857,84414.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,46.19,21.501052631578947,95101.68421052632,7.348666666666667,84847.46666666666
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,47.15,21.262564102564102,95167.58974358975,6.156666666666666,84847.46666666666
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,46.68,21.668157894736837,95101.68421052632,7.122857142857143,84414.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,44.72,22.105405405405406,95032.21621621621,7.453076923076923,83915.07692307692
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,45.03,22.14054054054054,95032.21621621621,7.432307692307693,83915.07692307692
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,44.51,21.829444444444444,95025.0,7.81076923076923,83915.07692307692
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,43.08,21.077428571428584,94990.62857142858,7.506363636363636,82643.63636363637
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,46.75,20.17868421052632,95214.63157894737,7.723571428571428,84414.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,72.97,14.054166666666676,96158.2,5.473611111111109,88866.77777777778
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,70.75,14.40500000000001,96102.0,5.789411764705882,90190.94117647059
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,45.86,20.10894736842106,95535.15789473684,6.683571428571429,86375.71428571429
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,45.95,19.90815789473684,95623.57894736843,7.495333333333334,86818.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,45.68,20.3654054054054,95553.72972972973,7.206153846153847,85864.61538461539
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,45.81,19.755945945945943,95553.72972972973,7.603571428571429,86375.71428571429
