SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,78.97,20.651935483870982,98883.29032258065,6.9348,88883.68
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,80.02,21.04238095238096,108272.76190476191,6.899629629629629,97639.55555555556
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,80.41,20.71174603174603,109001.90476190476,6.752962962962962,99204.74074074074
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,79.68,20.810158730158747,109001.90476190476,6.886923076923076,99223.07692307692
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,142.05,13.401315789473697,111441.8947368421,5.085999999999998,106314.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,85.9,19.18926470588234,111155.76470588235,6.140645161290322,104461.93548387097
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,78.89,19.02709677419355,111106.58064516129,6.5192000000000005,103626.24
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,79.22,19.505483870967748,111106.58064516129,7.130769230769231,103792.30769230769
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,85.4,18.628656716417918,111242.50746268657,6.1323333333333325,104345.86666666667
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,142.86,12.024778761061972,115158.4424778761,5.307037037037033,116900.83950617284
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,78.36,19.707868852459026,114621.6393442623,5.742727272727273,113369.45454545454
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,78.43,19.894754098360664,114621.6393442623,6.980416666666666,113819.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,78.73,19.60596774193548,114652.45161290323,6.6975999999999996,114017.28
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,138.44,12.754414414414436,115482.16216216216,5.019863013698628,117141.04109589041
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,86.78,18.08367647058824,114818.29411764706,5.72758620689655,114672.55172413793
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,78.69,19.48532258064517,114652.45161290323,6.207083333333334,113819.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,88.48,18.075285714285712,114867.25714285714,5.6961290322580655,114936.7741935484
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,133.89,13.017129629629641,115453.0,4.94470588235294,117021.41176470589
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,79.18,19.606612903225823,114652.45161290323,6.7044000000000015,114017.28
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,78.84,19.53064516129033,114652.45161290323,7.237692307692307,114200.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,134.29,13.089532710280386,115442.91588785047,4.906470588235293,117021.41176470589
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,79.49,19.417258064516144,114652.45161290323,6.708076923076923,114200.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,78.33,20.050819672131162,114621.6393442623,6.470833333333332,113819.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,79.64,19.619999999999994,114652.45161290323,6.550416666666667,113819.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,136.34,12.789444444444465,115453.0,5.41743243243243,117163.02702702703
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,137.84,12.790720720720735,115482.16216216216,5.117916666666664,117118.44444444444
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,139.46,12.449909909909932,115482.16216216216,5.2876623376623355,117225.55844155845
10.0.0.1,True,10.0.0.2,True,par,100,6500,5,79.2,19.16580645161291,114652.45161290323,7.380740740740741,114369.18518518518
