SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,142.01,16.47555555555556,117632.14814814815,5.658181818181817,111617.63636363637
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,140.06,15.741132075471684,130081.92452830188,5.535915492957744,121252.1690140845
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,145.05,15.523636363636356,131518.0,5.333714285714284,124213.54285714286
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,145.61,15.738684210526324,131678.70175438595,5.3342857142857145,124137.77777777778
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,143.96,14.871727272727274,131636.32727272727,5.628999999999998,125563.71428571429
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,141.07,15.06242990654204,131602.4672897196,5.308181818181816,125528.78787878787
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,142.61,15.574090909090945,131636.32727272727,5.534444444444443,125436.8253968254
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,141.34,16.153302752293584,131625.24770642203,5.699166666666666,125335.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,141.17,14.61299065420559,131602.4672897196,5.469999999999998,125884.28571428571
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,143.56,13.982500000000002,132011.07407407407,4.989444444444442,125950.05555555556
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,143.57,14.7377981651376,132084.99082568806,5.112647058823527,125845.70588235294
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,141.47,15.306203703703718,132073.66666666666,5.2135937499999985,125728.3125
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,141.64,16.039727272727283,132096.1090909091,5.756885245901636,125630.16393442624
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,146.79,15.508053097345154,132128.2831858407,5.643134328358207,125817.67164179105
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,146.44,15.370000000000024,132128.2831858407,5.671617647058821,125845.70588235294
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,139.45,14.559245283018853,132050.37735849057,5.617971014492752,125872.92753623189
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,138.13,16.478598130841142,132062.13084112148,5.77568965517241,125521.86206896552
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,142.81,14.949259259259247,132073.66666666666,5.422647058823527,126591.11764705883
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,144.83,15.27747747747749,132107.02702702704,5.524927536231881,126653.44927536232
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,144.64,15.525357142857166,132117.75,5.547187499999998,126507.9375
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,141.38,14.830280373831766,132062.13084112148,5.274411764705881,126626.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,143.56,14.77027522935778,132084.99082568806,5.405999999999999,126680.05714285714
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,145.91,15.2714285714286,132117.75,5.434696969696967,126568.78787878787
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,139.63,14.58509433962263,132050.37735849057,5.26205882352941,126626.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,144.4,15.145585585585609,132107.02702702704,5.491470588235291,126626.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,254.59,10.430198019801978,132648.05940594058,5.031730769230772,127692.17948717948
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,146.79,15.018482142857156,132117.75,5.373285714285711,126680.05714285714
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,145.23,14.978648648648669,132107.02702702704,5.224264705882351,126626.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,146.57,15.694778761061961,132128.2831858407,5.7349999999999985,126568.78787878787
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,146.27,15.232035398230117,132128.2831858407,5.633188405797099,126653.44927536232
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,142.67,14.374166666666643,132073.66666666666,5.304999999999999,126680.05714285714
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,141.48,14.243457943925216,132062.13084112148,5.305142857142855,126680.05714285714
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,145.16,15.49008928571431,132117.75,5.385937499999999,126507.9375
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,144.23,15.225045045045082,132107.02702702704,5.329692307692305,126538.83076923077
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,144.8,15.017567567567593,132107.02702702704,5.315588235294115,126863.23529411765
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,141.21,14.759345794392496,132062.13084112148,5.418970588235293,126874.35294117648
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,145.59,15.142142857142897,132117.75,6.092142857142856,126928.45714285714
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,143.63,14.129444444444427,132073.66666666666,4.936285714285713,126928.45714285714
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,143.19,14.841559633027524,132084.99082568806,5.424117647058823,126874.35294117648
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,144.68,15.762321428571445,132117.75,5.9203076923076905,126786.95384615385
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,145.2,15.600089285714313,132117.75,5.483906249999996,126756.0
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,140.55,14.754433962264144,132050.37735849057,5.142941176470587,127115.29411764706
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,145.14,14.22363636363635,132096.1090909091,5.297123287671232,127256.54794520549
10.0.0.1,True,10.0.0.2,True,par,100,9000,5,143.77,15.227272727272757,132096.1090909091,5.579104477611937,127098.26865671642
