SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,76.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,78.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,80.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,136.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,136.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,136.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,81.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,137.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,137.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,135.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,139.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,136.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,136.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,80.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,76.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,76.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,81.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,136.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,136.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,137.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,82.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,134.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,73.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,135.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,80.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,82.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,81.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,81.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,137.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,79.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,137.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,79.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,133.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,73.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,77.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,137.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,133.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,81.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,136.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,80.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,138.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,134.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,134.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,137.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,75.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,137.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,134.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,78.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,5,74.75,0.0,0.0,0.0,0.0
