SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,6.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,7.13,0.0,0.0,0.0,0.0
