SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,132.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,133.02,0.0,0.0,0.0,0.0
