SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,72.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,5,73.06,0.0,0.0,0.0,0.0
