SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.96,16.37670103092783,73938.30927835051,12.998936170212765,55540.97872340425
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.85,16.029484536082467,107761.73195876289,13.103297872340423,59144.29787234042
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.87,15.877731958762881,119887.50515463918,13.033404255319144,59896.97872340425
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.0,16.18762886597937,126782.35051546391,12.862659574468085,60149.44680851064
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.04,16.3901030927835,127250.47422680413,12.6163829787234,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.03,16.422783505154634,127250.47422680413,12.709468085106383,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.93,15.996494845360816,127250.47422680413,12.635531914893617,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.0,16.402061855670098,127250.47422680413,12.950212765957444,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.07,16.28711340206185,127250.47422680413,12.7163829787234,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.08,16.56804123711339,127250.47422680413,12.72340425531915,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.87,15.895670103092773,127250.47422680413,12.61574468085106,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.07,16.36494845360824,127250.47422680413,12.633510638297876,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.0,16.401237113402054,127250.47422680413,12.559468085106385,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.07,16.324639175257726,127250.47422680413,12.69914893617021,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.89,15.940927835051538,127250.47422680413,12.775851063829785,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.97,16.25886597938144,127250.47422680413,12.711063829787234,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.91,16.071752577319575,127250.47422680413,12.686063829787232,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.97,16.25567010309278,127250.47422680413,12.646808510638294,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,114.97,15.94206185567009,127250.47422680413,12.655425531914892,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.12,16.151752577319577,127250.47422680413,12.764787234042549,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.2,16.322989690721645,127250.47422680413,12.929468085106377,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.3,16.368247422680405,127250.47422680413,12.730957446808508,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.1,16.007628865979374,127250.47422680413,12.769255319148932,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.21,16.00876288659793,127250.47422680413,12.682765957446803,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.13,16.325051546391744,127250.47422680413,12.691063829787234,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.12,16.358865979381434,127250.47422680413,12.644893617021275,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.08,16.044948453608242,127250.47422680413,12.82074468085106,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.1,16.260515463917514,127250.47422680413,12.771808510638294,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.18,16.35309278350515,127250.47422680413,12.681702127659573,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.13,16.118762886597935,127250.47422680413,12.547765957446801,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.07,15.87474226804123,127250.47422680413,12.678085106382982,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.05,15.985463917525768,127250.47422680413,12.583510638297867,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.22,16.36773195876288,127250.47422680413,12.671702127659573,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.22,16.404536082474216,127250.47422680413,12.825106382978719,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.05,15.979896907216483,127250.47422680413,12.606489361702128,60264.0
10.0.0.1,True,10.0.0.2,True,seq,100,8500,5,115.2,16.289381443298957,127250.47422680413,12.653617021276592,60264.0
