SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.6,18.262950819672135,93320.19672131147,6.838666666666666,85363.73333333334
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.25,18.164590163934434,100052.98360655738,6.322413793103448,91546.89655172414
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.2,17.592786885245907,102469.37704918033,6.544,94138.13333333333
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.94,17.76377049180329,103239.73770491804,5.7,94585.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.15,17.798360655737714,103321.96721311475,6.531724137931034,94740.41379310345
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.14,17.644426229508202,103321.96721311475,6.582999999999998,95328.4
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.46,18.055573770491815,103321.96721311475,5.9479310344827585,95250.20689655172
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,77.54,17.55935483870969,103349.74193548386,6.75875,95800.125
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,83.85,16.629411764705893,103499.23529411765,6.454594594594594,96242.5945945946
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,136.19,11.439363636363659,104569.05454545455,5.0898749999999975,104952.75
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,83.16,16.920149253731363,103996.29850746269,6.604166666666665,103611.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,74.92,18.431833333333348,103812.46666666666,5.250769230769231,102473.07692307692
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.25,17.954833333333344,103812.46666666666,6.292068965517242,102897.10344827586
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.94,18.0460655737705,103841.31147540984,6.795333333333333,103019.6
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.19,18.106500000000008,105075.4,6.8023333333333325,103019.6
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.56,18.241666666666674,105826.33333333333,6.4962068965517235,102897.10344827586
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,83.08,16.900597014925385,106013.73134328358,6.334999999999998,103611.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,77.44,17.70967741935485,105905.48387096774,6.753870967741935,103134.19354838709
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,77.22,17.39564516129032,106558.64516129032,6.770967741935483,103134.19354838709
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.79,18.052166666666672,106613.0,6.7317241379310335,102897.10344827586
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,77.04,17.797419354838716,106671.29032258065,6.713870967741935,103134.19354838709
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,82.57,16.698787878787883,106777.27272727272,6.742499999999999,103611.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.14,17.660327868852466,106642.62295081967,6.919354838709677,103134.19354838709
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.6,18.037213114754106,106642.62295081967,6.278,103019.6
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.5,18.064754098360655,106642.62295081967,6.777333333333332,103019.6
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,80.92,16.880307692307696,106752.0,6.827142857142856,103527.08571428571
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.16,17.652622950819687,106642.62295081967,6.658666666666665,103019.6
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,136.38,11.70718181818183,107671.96363636364,5.357341772151894,105222.98734177215
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.45,17.45393442622952,106902.29508196721,6.708666666666667,103019.6
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.46,17.80491803278689,106902.29508196721,6.734999999999999,103019.6
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.06,18.04360655737705,106902.29508196721,5.90142857142857,102765.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.55,17.889180327868868,106902.29508196721,6.2282758620689656,102897.10344827586
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,79.43,17.04437500000001,106985.8125,6.977647058823529,103437.5294117647
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,83.27,16.573880597014934,107061.85074626865,6.1094285714285705,103527.08571428571
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,82.45,17.036515151515164,107037.27272727272,6.254,103527.08571428571
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,82.73,17.00257575757577,107037.27272727272,6.344571428571428,103527.08571428571
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,137.23,11.73267857142858,107713.60714285714,5.217499999999997,105239.85
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.25,17.8635,106872.6,6.734137931034484,102897.10344827586
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,75.78,17.758852459016396,106902.29508196721,6.68,103134.19354838709
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.4,17.867704918032796,106902.29508196721,6.630999999999999,103019.6
10.0.0.1,True,10.0.0.2,True,par,100,5500,5,76.59,18.1177049180328,106902.29508196721,6.285862068965518,102897.10344827586
