SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,253.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,143.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,145.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,143.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,145.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,140.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,139.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,140.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,144.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,143.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,144.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,139.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,145.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,143.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,144.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,248.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,143.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,144.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,146.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,144.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,254.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,143.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,145.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,138.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,144.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,144.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,148.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,140.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,143.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,145.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,139.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,140.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,139.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,144.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,143.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,142.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,140.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,140.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,140.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,139.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,139.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,139.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,252.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,9500,5,141.31,0.0,0.0,0.0,0.0
