SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.39,15.865344827586213,70117.44827586207,12.95245614035088,50320.56140350877
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.31,16.371403508771934,95274.1052631579,13.290357142857147,52735.57142857143
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.35,16.377758620689658,114364.75862068965,13.172105263157897,54831.71929824561
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.5,16.691379310344832,118839.10344827586,12.60157894736842,55428.63157894737
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.44,16.395000000000003,119025.72413793103,12.530526315789476,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.36,16.45724137931035,122098.13793103448,12.474561403508773,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.35,16.673684210526318,123943.57894736843,12.590357142857144,55565.71428571428
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.4,16.764827586206902,124546.96551724138,12.49824561403509,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.42,16.158448275862074,124669.72413793103,12.317543859649126,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.53,15.90310344827587,124913.10344827586,12.723157894736845,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.54,16.133793103448284,124944.0,12.372280701754386,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.33,15.837719298245617,124905.54385964913,12.671071428571429,55565.71428571428
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.41,15.742931034482758,124944.0,12.73964912280702,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.38,15.740344827586213,124944.0,12.744912280701756,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.44,15.830517241379313,124944.0,12.514385964912279,55583.43859649123
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.38,15.885263157894743,124905.54385964913,12.67357142857143,55565.71428571428
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.5,15.976206896551728,124944.0,12.601929824561406,55722.38596491228
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.44,15.609137931034487,124944.0,12.520350877192984,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.44,15.250172413793111,124975.86206896552,12.511929824561404,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.43,15.608275862068968,125371.86206896552,12.572456140350878,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.43,15.572068965517246,126487.03448275862,12.581052631578949,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.5,15.771379310344832,126760.13793103448,12.578771929824562,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.44,15.938965517241384,126760.13793103448,12.633684210526319,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.55,16.81913793103449,126760.13793103448,12.698421052631582,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.45,15.600862068965524,126760.13793103448,12.551578947368421,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.43,15.380689655172418,126760.13793103448,12.686140350877194,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.49,15.580517241379315,126760.13793103448,12.548771929824563,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.49,15.734137931034486,126760.13793103448,12.516315789473685,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.46,15.431551724137934,126760.13793103448,12.470701754385967,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.48,15.731379310344835,126760.13793103448,12.43543859649123,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.57,16.440517241379315,126760.13793103448,12.485789473684212,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.49,15.420344827586213,126760.13793103448,12.606140350877196,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.42,15.681206896551732,126760.13793103448,12.593508771929827,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.47,16.160000000000004,126760.13793103448,12.64122807017544,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.48,15.802241379310352,126760.13793103448,12.686491228070178,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.49,15.66431034482759,126760.13793103448,12.67701754385965,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.48,16.263965517241385,126760.13793103448,12.61947368421053,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.52,16.054482758620697,126760.13793103448,12.703333333333337,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.47,15.246034482758626,126760.13793103448,12.56842105263158,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.53,15.831379310344833,126760.13793103448,12.496315789473686,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.51,15.59724137931035,127539.37931034483,12.518771929824561,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.48,15.689827586206903,127794.0,12.59842105263158,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.48,15.60258620689656,127794.0,12.516315789473687,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.52,16.488965517241382,127794.0,12.55964912280702,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.46,15.877758620689658,127794.0,12.518947368421056,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.44,15.473965517241384,127794.0,12.838947368421053,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.47,15.802068965517249,127953.31034482758,12.7180701754386,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.43,15.882241379310354,128809.93103448275,12.415964912280705,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.44,15.693275862068973,128827.86206896552,12.543508771929828,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.48,15.896034482758623,128827.86206896552,12.574912280701758,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.5,16.239827586206903,128827.86206896552,12.639649122807018,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.46,15.54172413793104,128827.86206896552,12.54263157894737,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.53,15.470344827586212,128827.86206896552,12.47842105263158,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.54,15.948793103448278,128827.86206896552,12.65982456140351,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.47,15.882413793103455,128827.86206896552,12.527719298245616,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.41,16.013965517241388,128827.86206896552,12.638070175438598,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.49,15.788103448275873,128827.86206896552,12.641403508771928,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.46,15.7746551724138,128827.86206896552,12.730701754385967,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.43,15.518620689655178,128827.86206896552,12.478596491228071,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.39,15.751206896551729,128827.86206896552,12.363684210526317,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.44,15.552413793103453,128827.86206896552,12.493508771929825,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.51,15.799655172413797,128827.86206896552,12.561929824561405,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.49,15.633103448275868,128827.86206896552,12.580526315789474,55842.80701754386
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,67.57,16.275517241379315,128827.86206896552,12.633684210526315,55842.80701754386
