SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.67,9.75,37917.0,7.717499999999999,34890.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.21,40887.0,8.202499999999999,36738.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,9.425,41547.0,7.967499999999999,36936.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.21,42207.0,8.25,37068.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,9.92,42669.0,8.25,37068.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,10.23,43263.0,8.715,37200.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.190000000000001,43791.0,7.454999999999999,37266.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.395,44385.0,8.7325,37266.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.5,44913.0,8.43,37266.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.4175,45375.0,8.0,37398.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.2075,45903.0,8.2,37530.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.7275,46365.0,8.184999999999999,37662.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.5,46893.0,8.945,37662.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,9.92,47421.0,8.45,37794.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,9.94,47817.0,8.2,37860.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.46,48345.0,8.415,37860.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,9.9375,48939.0,8.167499999999999,37860.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.190000000000001,49599.0,8.4675,37992.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.4575,50259.0,7.717499999999999,38058.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,9.9,50919.0,8.715,38058.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,9.9,51513.0,8.5,38190.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,10.75,52173.0,8.4675,38388.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,10.190000000000001,52833.0,8.6825,38454.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.21,53625.0,7.705000000000001,38454.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,10.684999999999999,54351.0,8.715,38586.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,9.9175,55011.0,8.202499999999999,38652.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.4575,55737.0,8.2175,38652.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,9.92,56331.0,8.415,38652.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.21,57057.0,8.6825,38784.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.71,9.9225,57717.0,8.68,38850.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.190000000000001,58377.0,8.7,38850.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,10.0,58971.0,8.25,38850.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.23,59499.0,8.7125,38982.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.21,60225.0,8.43,39048.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.6425,60951.0,8.2,39048.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.17,61545.0,8.4675,39180.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.1875,62139.0,7.935,39246.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,9.9,62799.0,8.5,39246.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.415,63393.0,8.4325,39312.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,10.190000000000001,63789.0,8.695,39444.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.1475,64251.0,8.4825,39642.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.1475,64845.0,8.5,39906.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,10.642499999999998,65571.0,8.6975,40038.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.75,66297.0,7.967499999999999,40038.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.21,66825.0,8.45,40038.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.665,67353.0,8.2175,40104.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.69,10.455,67947.0,8.4675,40236.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.68,10.1475,68475.0,8.7325,40236.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,5,2.7,10.7075,68937.0,8.98,40236.0
