SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,138.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,149.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,142.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,140.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,143.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,140.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,145.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,146.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,143.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,139.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,137.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,142.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,140.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,139.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,144.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,138.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,142.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,142.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,142.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,140.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,138.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,140.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,143.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,145.38,0.0,0.0,0.0,0.0
