SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.65,15.852115384615384,70295.76923076923,12.980196078431375,50054.58823529412
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.62,16.27134615384616,93761.30769230769,13.248627450980393,52249.41176470588
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.68,16.30173076923077,113271.92307692308,13.126274509803926,54278.58823529412
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.65,16.396538461538462,124689.92307692308,13.048627450980394,55200.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.67,16.265961538461546,124799.0,13.107450980392162,55391.529411764706
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.74,15.691538461538464,124835.61538461539,12.99294117647059,55458.82352941176
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.79,15.937307692307694,124836.23076923077,12.869411764705886,55458.82352941176
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.71,15.540576923076928,124836.23076923077,13.081960784313729,55458.82352941176
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.62,15.307115384615392,124836.23076923077,12.78843137254902,55655.76470588235
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.6,15.522307692307693,124836.23076923077,12.471176470588237,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.7,15.711538461538465,124836.23076923077,12.537843137254903,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.69,15.81365384615385,124852.30769230769,12.479607843137257,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.67,16.03442307692308,124910.76923076923,12.633921568627454,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.72,16.212115384615387,124910.76923076923,12.807647058823532,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.69,15.88096153846154,124910.76923076923,12.867843137254903,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.63,15.289615384615386,124910.76923076923,12.695294117647062,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.69,15.698076923076924,124910.76923076923,12.493921568627451,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.69,15.600769230769231,125088.46153846153,12.659411764705883,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.66,15.790576923076925,125428.61538461539,12.43372549019608,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.68,15.51634615384616,125428.61538461539,12.537254901960786,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.7,16.244038461538466,125428.61538461539,12.478627450980394,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.77,16.49557692307693,125428.61538461539,12.530000000000001,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.68,15.238076923076928,125428.61538461539,12.638039215686277,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.68,15.481730769230776,125428.61538461539,12.473529411764705,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.79,15.864230769230772,125428.61538461539,12.668627450980395,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.8,15.848653846153848,125428.61538461539,12.687647058823533,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.73,15.85442307692308,125428.61538461539,12.780784313725494,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.73,15.693653846153852,125428.61538461539,12.651372549019609,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.8,16.38442307692308,125428.61538461539,12.617843137254903,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.78,16.15115384615385,125428.61538461539,12.556078431372551,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.62,15.30884615384616,125428.61538461539,12.436470588235297,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.7,15.49461538461539,125428.61538461539,12.586078431372549,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.68,15.413269230769233,125428.61538461539,12.47509803921569,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.82,15.784038461538465,125428.61538461539,12.593333333333335,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.72,15.46538461538462,125428.61538461539,12.517647058823531,55768.62745098039
10.0.0.1,True,10.0.0.2,True,seq,100,4500,5,60.78,15.71365384615385,125428.61538461539,12.620000000000003,55768.62745098039
