SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.82,16.299029126213583,75363.49514563107,13.112299999999996,53646.2
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.8,16.464466019417465,106728.23300970874,13.185199999999991,57357.96
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.88,16.5983495145631,112841.2427184466,13.024499999999989,58049.64
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.79,16.57242718446601,121676.2718446602,12.96709999999999,58266.12
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.98,17.022815533980577,122891.18446601942,13.040200000000002,58311.0
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.87,16.833592233009703,122891.18446601942,13.080099999999991,58317.16
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.9,16.819902912621348,122891.18446601942,12.780500000000002,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.87,16.96009708737863,122891.18446601942,12.794299999999996,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.79,17.134271844660187,122891.18446601942,12.635799999999994,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.8,17.1366990291262,122891.18446601942,12.750099999999996,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.74,16.218235294117637,122984.23529411765,12.692323232323233,58360.48484848485
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.89,15.885631067961151,124449.32038834952,12.6275,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.87,16.069223300970865,124895.53398058252,12.736599999999994,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.93,16.140970873786397,124895.53398058252,12.8661,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.77,15.494660194174747,124895.53398058252,12.719399999999997,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.85,16.163495145631057,124895.53398058252,12.569099999999999,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.77,16.018349514563102,124895.53398058252,12.588399999999995,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,122.1,16.4504854368932,124895.53398058252,12.640499999999998,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.84,15.852621359223289,124895.53398058252,12.725999999999994,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,122.0,16.14320388349514,124895.53398058252,12.840499999999999,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,122.06,15.690776699029113,124895.53398058252,12.685899999999995,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,122.05,15.78543689320387,124895.53398058252,12.608499999999998,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,122.01,15.889320388349507,124895.53398058252,12.6372,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,122.06,16.153689320388338,124895.53398058252,12.605299999999993,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.94,15.811553398058246,124895.53398058252,12.737499999999995,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.89,15.893398058252417,124895.53398058252,12.807599999999994,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,121.95,15.729320388349507,124895.53398058252,12.643299999999996,58366.44
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,122.1,16.198058252427174,124895.53398058252,12.7668,58366.44
