SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,141.71,14.428750000000008,108676.78571428571,5.3463235294117615,101042.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,141.2,13.938558558558574,118557.98198198198,4.890999999999999,115805.94285714286
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,142.79,14.095789473684215,119312.14035087719,5.6193055555555524,116467.61111111111
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,139.22,13.635229357798197,120191.33944954128,5.360555555555553,116467.61111111111
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,84.24,21.342343749999984,119526.75,7.796666666666667,113186.83333333333
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,83.23,21.386249999999993,119526.75,7.48304347826087,112972.86956521739
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,139.67,13.371743119266046,121937.61467889909,5.459210526315788,120783.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,141.22,14.054684684684696,122161.44144144144,5.534714285714283,120820.97142857143
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,141.48,13.95687500000001,122171.35714285714,5.421285714285711,120820.97142857143
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,142.83,13.176936936936945,122161.44144144144,4.957631578947368,121209.31578947368
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,139.88,13.436272727272753,122151.34545454546,5.007638888888888,121129.94444444444
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,140.22,13.813636363636396,122151.34545454546,4.8208571428571405,121081.2
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,144.66,14.063565217391316,122200.06956521739,5.404657534246573,121153.31506849315
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,83.07,21.75453124999999,121345.875,7.047727272727273,117252.54545454546
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,82.0,21.75428571428571,121315.30158730158,7.645,117252.54545454546
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,138.71,13.695092592592621,122130.5925925926,5.347571428571427,121081.2
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,142.01,13.9353982300885,122181.09734513274,5.660704225352109,121105.91549295775
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,139.14,12.967685185185166,122130.5925925926,5.330909090909088,121991.58441558441
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,140.43,14.17018018018019,122161.44144144144,5.394637681159418,121836.28985507246
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,140.68,14.34117117117118,122161.44144144144,5.181911764705879,121809.94117647059
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,139.94,14.188738738738751,122161.44144144144,5.5479999999999965,121861.88571428572
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,138.48,13.476111111111138,122130.5925925926,5.026478873239435,121886.76056338029
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,141.11,14.030982142857154,122171.35714285714,5.163913043478259,121836.28985507246
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,135.68,14.396822429906551,122119.92523364486,5.089843749999999,121696.3125
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,136.23,14.263055555555566,122130.5925925926,5.146060606060604,121754.84848484848
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,139.05,13.70100917431196,122141.06422018349,5.287945205479448,121934.46575342465
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,83.7,21.536249999999985,121345.875,7.677391304347825,118252.86956521739
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,140.05,13.90369369369371,122161.44144144144,5.221304347826084,121836.28985507246
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,105.07,18.02536585365853,121768.68292682926,6.571666666666666,120684.47619047618
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,139.21,14.112363636363655,122151.34545454546,5.092205882352937,121809.94117647059
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,141.34,14.038660714285722,122171.35714285714,5.095797101449274,121836.28985507246
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,142.36,13.07017857142859,122390.57142857143,5.08972222222222,121910.94444444444
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,136.44,14.250648148148159,122376.29629629629,5.271060606060604,121754.84848484848
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,137.75,14.051944444444466,122376.29629629629,5.530142857142854,121861.88571428572
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,82.55,21.758571428571425,121559.36507936507,7.39047619047619,117740.95238095238
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,138.91,13.463425925925923,122376.29629629629,5.188630136986299,121934.46575342465
10.0.0.1,True,10.0.0.2,True,par,100,7500,5,141.59,14.227232142857153,122417.14285714286,5.302608695652171,121836.28985507246
