SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,144.83,16.817706422018325,121370.78899082569,5.702318840579708,119833.62318840579
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,144.58,17.902818181818194,127668.72727272728,5.166031746031742,124354.28571428571
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,145.43,17.453423423423448,128583.06306306306,5.794925373134324,124474.02985074627
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,146.17,16.93790909090907,131381.52727272728,5.479714285714283,126943.14285714286
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,146.66,17.655446428571448,131875.92857142858,5.716923076923074,126948.43076923076
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,146.86,17.712767857142882,131932.9642857143,5.79384615384615,126948.43076923076
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,145.63,15.656909090909075,132012.87272727274,5.771470588235293,127035.94117647059
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,143.8,15.282129629629614,134136.59259259258,5.156086956521738,127063.42028985507
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,145.86,15.930818181818166,134517.8909090909,5.664202898550723,127063.42028985507
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,140.93,15.350857142857134,135801.75238095238,5.347761194029849,127007.64179104478
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,144.05,16.061100917431176,136076.0366972477,5.5667164179104445,127007.64179104478
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,146.49,16.371875000000028,136109.7857142857,5.294999999999999,126917.4375
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,143.7,15.916203703703681,136064.37037037036,5.920869565217388,130296.46376811594
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,146.78,17.017699115044262,136120.6371681416,5.320655737704916,130194.09836065574
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,145.41,16.982142857142875,136109.7857142857,5.838888888888887,130262.98412698413
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,255.62,11.247164179104452,136652.73631840796,4.95071428571429,131504.4935064935
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,143.19,15.450747663551384,136052.48598130842,5.5515714285714255,130473.08571428571
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,142.73,17.2676146788991,136076.0366972477,5.425862068965516,130081.86206896552
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,140.3,17.21897196261683,136052.48598130842,5.479464285714284,130000.35714285714
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,140.67,15.748207547169798,136040.37735849057,5.761666666666665,130358.48484848485
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,146.37,15.507090909090884,136087.4909090909,5.313043478260868,130445.68115942029
