SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.39,14.556666666666665,50094.22222222222,11.374444444444444,43662.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.43,14.61111111111111,53672.88888888889,11.83222222222222,45070.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.39,14.336666666666666,55872.88888888889,11.734444444444444,45334.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.41,14.594444444444447,58307.555555555555,11.843333333333334,45744.88888888889
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.43,14.556666666666665,60947.555555555555,11.637777777777778,45979.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.42,14.50111111111111,63616.88888888889,11.636666666666667,46243.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.39,14.813333333333333,67107.55555555556,11.85888888888889,46624.88888888889
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.4,14.685555555555554,70715.55555555556,11.605555555555556,46859.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.41,14.463333333333335,75262.22222222222,12.162222222222221,47123.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.41,14.49888888888889,80072.88888888889,11.702222222222222,47328.88888888889
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.41,14.261111111111113,84590.22222222222,12.08,47563.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.44,14.028,90016.8,11.253,48603.6
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.44,14.944444444444445,92070.22222222222,11.83,48355.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.43,15.034444444444444,95267.55555555556,11.984444444444444,48590.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.41,15.164444444444447,97614.22222222222,11.763333333333334,48854.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.42,15.257777777777777,99755.55555555556,12.052222222222223,49176.88888888889
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.43,15.202222222222222,101603.55555555556,11.846666666666668,49294.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.43,14.132,104616.0,11.054,50161.2
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.44,15.517777777777777,105152.88888888889,11.842222222222222,49763.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.41,15.200000000000001,107088.88888888889,11.736666666666666,49998.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.43,14.924444444444443,107939.55555555556,11.581111111111111,50115.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.44,15.275555555555558,107939.55555555556,11.304444444444444,50115.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.43,14.905555555555557,107939.55555555556,11.717777777777778,50115.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.42,15.055555555555555,108232.88888888889,11.734444444444444,50115.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.42,14.816666666666666,109230.22222222222,11.815555555555555,50115.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.43,14.66777777777778,109963.55555555556,11.8,50115.555555555555
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.42,14.906666666666666,110403.55555555556,11.676666666666666,50174.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.42,15.035555555555554,110520.88888888889,11.207777777777778,50350.22222222222
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,9.44,15.146666666666667,110520.88888888889,11.306666666666667,50350.22222222222
