SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,106.29,0.0,0.0,0.0,0.0
